,token,surprisal,entropy,KL,PE,predictions
1060,brengen,8.877281188964844,5.263426780700684,0.7138798236846924,1.6865972604606219,.
1061,en,3.9430809020996094,3.6374711990356445,1.570725917816162,1.0840170784431193,ik
1062,je,4.655620098114014,6.204745292663574,1.1648995876312256,0.7503321858543928,","
1063,in,4.372934818267822,6.613401412963867,2.1714277267456055,0.6612232564162538,de
1064,de,1.5255558490753174,4.935194492340088,2.6018404960632324,0.3091176753911384,eend
1065,eendenkooi,23.999982833862305,3.772245407104492,0.31036385893821716,6.362253841879355,","
1066,voorstellen,14.896872520446777,4.46041202545166,0.42752721905708313,3.33979740782766,.
1067,.,0.7392338514328003,2.5407986640930176,3.0861711502075195,0.2909454660378148,
1068,</s>,3.2716240882873535,6.329120635986328,1.8839894533157349,0.5169160577672423,","
1069,<s>,,,,,de
1070,Maar,6.807639122009277,8.155515670776367,1.8001446723937988,0.8347282252676025,ik
1071,zorgt,13.546516418457031,5.415161609649658,1.7178093194961548,2.5015904224017134,.
1072,dat,4.197950839996338,3.9317851066589355,1.3407208919525146,1.0676959004922777,ik
1073,je,3.252027988433838,4.7485527992248535,0.9626497626304626,0.6848461259532997,","
1074,dicht,8.740110397338867,5.3535871505737305,1.4408782720565796,1.632570863519465,.
1075,in,3.553346872329712,3.5189993381500244,2.9132161140441895,1.0097605969422387,de
1076,mijn,3.039473533630371,4.792293548583984,2.592489719390869,0.63424193506019,moeder
1077,nabijheid,12.508533477783203,6.6235198974609375,2.3235132694244385,1.8885024384962183,.
1078,blijft,7.995848655700684,3.487074613571167,1.5429534912109375,2.2929961477113365,het
1079,.,2.7505996227264404,5.492958068847656,2.1660985946655273,0.5007501583392711,
1080,</s>,3.8725838661193848,6.353902339935303,1.8665523529052734,0.6094811753368586,","
1081,<s>,,,,,de
1082,En,6.201088905334473,8.156068801879883,1.804804801940918,0.7603036531404923,ik
1083,neemt,9.789191246032715,5.5944061279296875,0.6936814785003662,1.7498177683527214,het
1084,je,3.676954507827759,4.926362037658691,0.5408459901809692,0.7463833310909631,","
1085,voor,5.7613043785095215,5.573575019836426,0.960890531539917,1.0336820367546797,.
1086,de,2.6091485023498535,4.716003894805908,3.3344736099243164,0.5532541025302176,eend
1087,kat,5.323875904083252,6.53508186340332,3.880474805831909,0.8146609354501184,","
1088,in,3.7225303649902344,4.024198532104492,2.8147237300872803,0.9250364601280003,de
1089,acht,9.607177734375,4.783769607543945,2.2944726943969727,2.008286042710878,.
1090,.,2.1220004558563232,5.930597305297852,2.291621685028076,0.35780552052669684,
1091,</s>,3.9547202587127686,6.390594959259033,1.9259215593338013,0.6188344409127291,","
1092,<s>,,,,,de
1093,En,6.194123268127441,8.152361869812012,1.78444242477417,0.7597949363685783,ik
1094,zo,4.231442451477051,5.6297478675842285,1.8330024480819702,0.7516220177179618,.
1095,begaven,12.499713897705078,5.6536102294921875,2.243652105331421,2.2109260083937223,.
1096,zij,3.5155577659606934,3.720202684402466,1.409895896911621,0.9449909223226524,","
1097,zich,5.46198844909668,5.723185062408447,0.7789506316184998,0.9543616691643638,.
1098,naar,4.453736305236816,4.9513630867004395,2.730508327484131,0.8994970126912589,de
1099,de,1.6104559898376465,4.7322282791137695,2.6359963417053223,0.34031663200728884,eend
1100,eendenkooi,25.879144191741943,4.165271759033203,0.3015912175178528,6.213074605664799,","
1101,.,2.1639935970306396,4.869691848754883,1.878699779510498,0.44437998629912173,
1102,</s>,4.0694990158081055,6.415002822875977,1.8729135990142822,0.6343721317309828,","
1103,<s>,,,,,de
1104,Daarbinnen,16.30826425552368,5.66867733001709,1.852461338043213,2.8769081932335907,.
1105,was,5.079008102416992,4.4187164306640625,1.5187346935272217,1.1494306507588445,het
1106,een,3.1921889781951904,5.325640678405762,2.653726100921631,0.5993999916552344,beetje
1107,verschrikkelijk,8.845696449279785,6.956945896148682,1.9808132648468018,1.271491338487583,.
1108,rumoer,10.532042503356934,4.805787086486816,0.741646409034729,2.1915333146929306,.
1109,.,1.1303706169128418,3.474569797515869,2.82981538772583,0.3253267836844136,
1110,</s>,4.17844295501709,6.436532020568848,1.9197840690612793,0.6491761311315294,","
1111,<s>,,,,,de
1112,Want,9.015684127807617,8.153909683227539,1.6998487710952759,1.1056884952199966,ik
1113,daar,4.7594428062438965,5.416437149047852,1.3930091857910156,0.878703597083288,.
1114,waren,5.968409061431885,5.93718957901001,1.3266407251358032,1.0052582930031824,.
1115,twee,4.63448429107666,5.380277633666992,2.2558329105377197,0.861383855375131,dagen
1116,families,8.82917308807373,6.589844703674316,1.308161973953247,1.3398150464988692,.
1117,",",1.9525814056396484,5.364855766296387,1.4690567255020142,0.36395785659445745,ik
1118,die,4.3952836990356445,6.171454429626465,1.5525684356689453,0.7121957634388097,eend
1119,elkaar,8.436454772949219,6.805119514465332,1.5370910167694092,1.2397217646238587,.
1120,het,5.14791202545166,5.1118364334106445,0.8712872266769409,1.0070572665050916,.
1121,bezit,10.943561553955078,6.1982927322387695,0.9705214500427246,1.765576752616903,.
1122,van,3.272892475128174,4.292346954345703,1.2476329803466797,0.762494856529386,de
1123,een,3.2773449420928955,5.582176685333252,2.137761116027832,0.5871087797532228,beetje
1124,palingkop,16.34410333633423,4.475081443786621,1.1699117422103882,3.652247124804181,","
1125,betwistten,19.705362796783447,3.116258382797241,0.7293329238891602,6.3234046655320535,.
1126,.,1.6721751689910889,4.997734546661377,1.7541135549545288,0.3345866318786674,
1127,</s>,4.094566345214844,6.611549377441406,1.8407403230667114,0.6193051146506591,","
1128,<s>,,,,,de
1129,En,6.200883388519287,8.15196418762207,1.702481985092163,0.7606612646722245,ik
1130,eindelijk,7.550845146179199,5.753574848175049,2.1560261249542236,1.3123745402519997,.
1131,kreeg,8.48286247253418,4.542709827423096,1.9269598722457886,1.8673573252082845,ik
1132,de,3.6499226093292236,4.106788158416748,3.252455711364746,0.888753563255706,eend
1133,kat,5.3802666664123535,7.045295715332031,3.5995473861694336,0.763667968500424,","
1134,die,4.685334205627441,4.202990531921387,2.9405064582824707,1.1147620176735331,eend
1135,toch,6.9665727615356445,6.887958526611328,1.8377962112426758,1.0114132851730442,.
1136,.,1.034986972808838,4.171351432800293,2.1232337951660156,0.2481179036296242,
1137,</s>,4.333427906036377,6.628927707672119,1.8762807846069336,0.653714763101278,","
1138,<s>,,,,,de
1139,Kijk,8.871923446655273,8.151006698608398,2.258406400680542,1.0884451178490573,","
1140,",",1.1628588438034058,3.837186336517334,1.6315979957580566,0.303049876086765,ik
1141,zo,4.3002095222473145,6.279478073120117,1.8682026863098145,0.6848036528154715,.
1142,gaat,4.997992038726807,5.9414448738098145,1.604475736618042,0.8412081816593477,het
1143,het,2.242926597595215,5.269166946411133,1.3269615173339844,0.42567005760234794,.
1144,nu,4.030279636383057,6.389683723449707,0.9513803720474243,0.630747907223045,.
1145,in,4.536606788635254,5.7567057609558105,1.769473671913147,0.7880560475062428,de
1146,de,1.513317584991455,5.012530326843262,2.4727580547332764,0.30190691852521845,eend
1147,wereld,4.400066375732422,7.147052764892578,3.311204433441162,0.6156476691128159,.
1148,",",2.0330111980438232,5.406280517578125,1.6076278686523438,0.3760461913571884,ik
1149,zei,5.864627361297607,6.27190637588501,1.2573795318603516,0.9350629632876284,hij
1150,de,3.144037961959839,4.096024990081787,3.2281689643859863,0.767582709962192,eend
1151,moeder,5.344884872436523,7.143416404724121,3.469019651412964,0.7482252985982752,","
1152,der,5.86844539642334,4.537240505218506,3.08874773979187,1.293395267381958,eend
1153,eendjes,5.178259372711182,3.918295383453369,0.7618076205253601,1.3215592154125322,","
1154,.,2.440526247024536,5.862949848175049,1.2944393157958984,0.4162625146425557,Ċ
1155,</s>,4.195668697357178,6.690189361572266,1.8779011964797974,0.6271375099569904,","
1156,<s>,,,,,de
1157,En,6.1970086097717285,8.152658462524414,1.6796610355377197,0.7601212093279408,ik
1158,zij,4.18963623046875,5.782500743865967,1.3286006450653076,0.7245370845672756,","
1159,stak,8.020792007446289,5.98652458190918,1.904395580291748,1.3398077461645292,hij
1160,haar,5.101487636566162,4.416262149810791,1.3030213117599487,1.1551596040974896,.
1161,snavel,7.525308609008789,6.222836971282959,0.6965692043304443,1.209305119792862,","
1162,al,7.329126834869385,4.63801383972168,0.8802490234375,1.580229617277122,.
1163,uit,5.961170673370361,5.793303966522217,1.0622820854187012,1.0289759881094098,de
1164,",",2.7436792850494385,4.863460063934326,1.5522164106369019,0.5641414237973452,ik
1165,want,5.099363327026367,6.305153846740723,0.24827098846435547,0.8087611263700321,ik
1166,zij,3.636605978012085,5.480788230895996,1.2781167030334473,0.6635187905111917,","
1167,wilde,6.550805568695068,6.034358024597168,1.2667006254196167,1.0855845049287371,.
1168,de,4.2054924964904785,4.56593132019043,2.766139507293701,0.9210590789865586,eend
1169,palingkop,14.88200330734253,4.294065952301025,1.1371166706085205,3.465713725092609,","
1170,ook,6.6523661613464355,4.523862361907959,1.1651990413665771,1.4705058706827612,","
1171,wel,3.814356803894043,5.671245574951172,0.6441757678985596,0.6725783169646791,.
1172,hebben,8.174555778503418,4.0422682762146,2.5915212631225586,2.022269483350204,ze
1173,.,3.587977886199951,4.819604873657227,1.6873753070831299,0.7444547800611114,Ċ
1174,</s>,4.363166809082031,6.704880714416504,1.9490309953689575,0.6507448819634576,","
1175,<s>,,,,,de
1176,Gebruikt,12.919896602630615,4.659237861633301,1.2575100660324097,2.772963515990474,ze
1177,je,4.915587902069092,6.284637928009033,0.7535445690155029,0.7821592840156417,","
1178,poten,7.118409633636475,6.704075813293457,0.9135732054710388,1.0618032719023611,","
1179,nu,5.653326988220215,4.667672634124756,0.7499366402626038,1.211166127394939,.
1180,",",2.5418596267700195,5.817682266235352,0.6813535690307617,0.4369196374856113,ik
1181,vervolgde,11.395808219909668,6.3376874923706055,1.6077423095703125,1.798101947063199,hij
1182,zij,3.26631498336792,3.4027609825134277,2.1693551540374756,0.9599013860078051,","
1183,.,2.493889331817627,5.992726802825928,1.3466099500656128,0.4161526820547884,Ċ
1184,</s>,4.598352432250977,6.6922197341918945,2.040458917617798,0.6871191644764846,","
1185,<s>,,,,,de
1186,Houdt,11.222171425819397,4.493532180786133,1.0719023942947388,2.4974053760656734,het
1187,je,4.86297607421875,4.976543426513672,1.3694875240325928,0.9771794712591342,","
1188,fatsoen,11.639230728149414,6.734633445739746,1.5130505561828613,1.7282649192306467,","
1189,en,3.1301941871643066,3.690763473510742,2.0179660320281982,0.8481156296333429,ik
1190,maakt,8.079435348510742,6.386811256408691,0.6725246906280518,1.2650186492365227,het
1191,een,3.0461530685424805,5.319357872009277,2.3221936225891113,0.5726542830613988,beetje
1192,buiging,10.69398307800293,7.2335004806518555,2.756967067718506,1.4783966775985102,.
1193,voor,3.8405067920684814,3.121586799621582,2.490480422973633,1.2303059432894998,de
1194,de,2.322726249694824,5.201707363128662,2.6305723190307617,0.4465315112032327,eend
1195,oude,5.639942169189453,7.279158592224121,1.2953803539276123,0.7748068815555492,","
1196,eend,2.8445756435394287,5.9972639083862305,2.150909185409546,0.47431223421096025,","
1197,",",1.4206929206848145,3.787916898727417,1.8347156047821045,0.3750591574915776,ik
1198,die,4.146097660064697,6.385468006134033,1.154321312904358,0.6493020802988687,eend
1199,je,6.0652289390563965,6.985726356506348,0.7866339087486267,0.8682316812205761,","
1200,daar,5.723206043243408,6.776561737060547,0.774147629737854,0.8445589762642596,","
1201,ziet,6.7998881340026855,6.035320281982422,1.3668571710586548,1.1266822333029733,.
1202,.,1.6640187501907349,4.140772819519043,1.3605800867080688,0.4018618800690479,de
1203,</s>,4.7455220222473145,6.598762512207031,2.142070770263672,0.7191533281382058,","
1204,<s>,,,,,de
1205,Dat,7.872147083282471,8.153312683105469,2.1219842433929443,0.9655151702441631,is
1206,is,1.9562592506408691,5.6669111251831055,1.5571234226226807,0.34520732854755326,het
1207,de,2.880553722381592,5.685680389404297,2.4950757026672363,0.5066330720505721,eend
1208,voornaamste,10.07967758178711,7.264594554901123,2.2458877563476562,1.3875072456709598,.
1209,van,3.960071563720703,5.7145233154296875,2.029627799987793,0.6929837092497604,de
1210,alle,5.188459873199463,5.6243109703063965,1.661790370941162,0.92250586793511,vogels
1211,.,4.139244556427002,7.174870491027832,2.0251286029815674,0.5769086092359609,de
1212,</s>,4.66586971282959,6.595433235168457,2.07307767868042,0.7074394579494847,","
1213,<s>,,,,,de
1214,Zij,8.71218204498291,8.153099060058594,1.8230077028274536,1.0685730641570665,is
1215,is,2.8210158348083496,6.471200942993164,1.9199514389038086,0.43593389537113153,het
1216,van,5.270884037017822,5.7175116539001465,0.8935399055480957,0.9218842664574787,de
1217,Spaanse,11.74081039428711,5.607715606689453,1.8086134195327759,2.093688627911422,","
1218,afkomst.,11.092643976211548,3.797213554382324,2.077542304992676,2.921258922456348,Ċ
1219,</s>,4.6989641189575195,6.588137149810791,2.1236114501953125,0.713246250359629,","
1220,<s>,,,,,de
1221,Daarom,9.678313255310059,8.152812957763672,1.915658712387085,1.1871133687782816,","
1222,is,3.1031572818756104,6.215655326843262,1.7145076990127563,0.49924860995334625,het
1223,zij,5.165655612945557,5.72189998626709,1.6960935592651367,0.9027867710626621,","
1224,zo,6.433558940887451,5.993943214416504,0.5427999496459961,1.0733433252109552,.
1225,dik,7.55972957611084,6.04664421081543,1.1145172119140625,1.2502355542251031,","
1226,.,1.5312563180923462,4.470239639282227,2.2588000297546387,0.34254457068395905,Ċ
1227,</s>,4.637649059295654,6.5603203773498535,2.184607982635498,0.706924173293059,","
1228,<s>,,,,,de
1229,En,6.2140302658081055,8.15122127532959,1.6401746273040771,0.7623434643610316,ik
1230,",",4.5649003982543945,5.8457183837890625,0.2392892986536026,0.7808963926338732,ik
1231,zie,6.505410194396973,6.384764671325684,2.4025237560272217,1.0188958449186256,","
1232,je,2.881640672683716,3.8866829872131348,2.0613584518432617,0.7414138694007397,","
1233,wel,6.3473405838012695,6.773189544677734,1.3664737939834595,0.9371272635931044,.
1234,",",1.7017102241516113,3.8918190002441406,1.492720365524292,0.43725317751027476,ik
1235,zij,4.220471382141113,6.384084701538086,1.7114930152893066,0.6610926357421756,","
1236,heeft,4.4058098793029785,5.883674144744873,1.680474042892456,0.7488194911742555,het
1237,een,2.9522957801818848,5.436718463897705,2.483588218688965,0.5430289980594871,beetje
1238,rood,7.820884704589844,7.318159103393555,2.6399474143981934,1.0686956369892486,","
1239,lapje,12.825570583343506,6.139712810516357,4.493515968322754,2.0889528515691045,","
1240,om,5.573736190795898,4.913175582885742,1.1462652683258057,1.1344467741415782,de
1241,haar,4.419740676879883,5.92780065536499,0.9550520181655884,0.745595362232664,","
1242,poot,5.876512050628662,6.4199090003967285,1.7088401317596436,0.9153575308100962,","
1243,.,2.3464250564575195,4.793723106384277,2.0775511264801025,0.48947863787387974,Ċ
1244,</s>,4.53493070602417,6.528744220733643,2.234224319458008,0.6946099514241001,","
1245,<s>,,,,,de
1246,Dat,7.874533176422119,8.152849197387695,2.0661861896514893,0.965862729184939,is
1247,is,1.8893425464630127,5.64168119430542,1.5480260848999023,0.3348899878231458,het
1248,iets,6.437613487243652,5.785186767578125,1.4987599849700928,1.1127753944474044,.
1249,heel,5.464272975921631,5.579626083374023,1.2261250019073486,0.9793260147313244,","
1250,moois,7.065383434295654,6.294442176818848,1.3694796562194824,1.122479679027957,.
1251,en,3.6523191928863525,3.097177028656006,2.192732810974121,1.179241341096749,ik
1252,de,3.2668113708496094,6.307809829711914,1.8766160011291504,0.5178994705042985,eend
1253,grootste,6.621582508087158,7.554593086242676,1.6673810482025146,0.8764975733961661,","
1254,onderscheiding,10.968626022338867,6.585628986358643,1.1451380252838135,1.665539623483055,.
1255,",",1.309043526649475,3.6157712936401367,1.6606926918029785,0.362037147911424,ik
1256,die,4.199428558349609,6.453702449798584,0.9837887287139893,0.650700677791656,eend
1257,een,5.41717004776001,7.216468811035156,1.0465208292007446,0.7506677004515386,beetje
1258,eend,4.565845489501953,7.372281074523926,3.8863534927368164,0.6193260190906107,","
1259,te,6.879776477813721,3.632526397705078,3.7450356483459473,1.8939370907697073,zien
1260,beurt,7.948122501373291,6.233930587768555,3.65439510345459,1.2749777029869584,.
1261,kan,8.024734497070312,2.6711809635162354,2.4313974380493164,3.004189759763365,ik
1262,vallen,9.714659690856934,5.013124465942383,1.3771133422851562,1.937845301239841,","
1263,.,1.7679948806762695,4.388616561889648,1.799027919769287,0.4028592737012794,Ċ
1264,</s>,4.585480213165283,6.546256065368652,2.2022736072540283,0.7004737009026627,","
1265,<s>,,,,,de
1266,Dat,7.869815826416016,8.150760650634766,2.0562541484832764,0.9655314594231312,is
1267,betekent,6.8467020988464355,5.661577224731445,1.8721861839294434,1.2093276885702475,","
1268,dat,3.0959441661834717,5.1468400955200195,1.6361720561981201,0.6015232858853113,is
1269,men,7.466010570526123,6.231579780578613,0.8575806617736816,1.1980927523057228,","
1270,haar,6.024983882904053,5.5440568923950195,0.884363055229187,1.0867464024708582,","
1271,niet,4.951574802398682,6.415347576141357,0.8216830492019653,0.7718326627872137,.
1272,kwijt,7.655432224273682,4.946246147155762,0.6587604880332947,1.547725688636782,.
1273,wil,7.674020290374756,3.0151124000549316,1.4332224130630493,2.54518547641373,.
1274,raken,9.731829643249512,4.895406723022461,0.5253309607505798,1.9879511946335293,.
1275,en,3.7151241302490234,3.648407220840454,1.461803913116455,1.0182865851781755,ik
1276,dat,4.010666370391846,6.414690017700195,0.5495503544807434,0.6252315169283513,is
1277,zij,4.255886554718018,6.199129581451416,0.7168706655502319,0.6865296972420405,","
1278,door,7.34477424621582,5.946664810180664,1.3486058712005615,1.2351081624176292,de
1279,dieren,7.20732307434082,5.825203895568848,1.3204342126846313,1.2372653736332442,","
1280,en,3.571760654449463,5.001382827758789,1.7129422426223755,0.7141546203232825,ik
1281,mensen,6.824238300323486,6.439137935638428,1.8386664390563965,1.0598061989872372,","
1282,erkend,14.41400146484375,5.268696308135986,0.7402858138084412,2.735781419510832,.
1283,moet,6.581544876098633,2.718454599380493,2.456679105758667,2.4210611711516155,je
1284,worden,5.889479160308838,5.511913299560547,0.998389720916748,1.0684999636656827,.
1285,.,1.7968149185180664,5.536252975463867,1.5168555974960327,0.3245543378312687,Ċ
1286,</s>,4.327572345733643,6.593404769897461,2.0611581802368164,0.6563486539596968,","
