,token,surprisal,entropy,KL,PE,predictions
1050,aan,6.355428695678711,6.355543613433838,1.139099359512329,0.9999819185010572,de
1051,mijn,4.472093105316162,5.584731578826904,1.956279993057251,0.800771360663236,vader
1052,ongeluk,9.086054801940918,6.575047492980957,2.7074685096740723,1.3818994937512665,.
1053,is,4.525809288024902,3.511037826538086,2.5971572399139404,1.289023220945298,dood
1054,geen,6.621115207672119,5.5473175048828125,2.4481852054595947,1.1935706225295628,.
1055,einde,6.671767234802246,6.914677619934082,2.2016303539276123,0.9648703238988962,van
1056,.,1.6222994327545166,3.733121633529663,2.2799837589263916,0.43456913329144164,Ċ
1057,</s>,0.8329697847366333,4.775395393371582,1.4808433055877686,0.17442949036069869,","
1058,<s>,,,,,de
1059,Toch,9.0360746383667,8.118719100952148,2.001760959625244,1.1129926440375262,","
1060,is,4.03511381149292,6.213925361633301,1.6742358207702637,0.6493663146337357,dood
1061,het,4.407517910003662,5.5166730880737305,1.9912738800048828,0.798944914740751,paard
1062,in,5.101839065551758,6.847838401794434,2.0244312286376953,0.7450291268869389,de
1063,uw,5.860954284667969,5.980836868286133,1.8893842697143555,0.9799555503254317,paard
1064,macht,8.404799461364746,6.788959980010986,2.215268611907959,1.2380098698639177,.
1065,mij,7.338435649871826,4.277349948883057,0.4918491840362549,1.7156500491123272,.
1066,te,5.616453647613525,5.031133651733398,2.7786192893981934,1.1163395839580736,sterven
1067,verlossen.,11.378510475158691,1.691982626914978,3.8261752128601074,6.724957038066834,Ċ
1068,</s>,3.501420021057129,7.222470283508301,1.0357890129089355,0.48479535167520565,","
1069,<s>,,,,,de
1070,En,6.246775150299072,8.119851112365723,1.7734915018081665,0.7693213907316425,zij
1071,weer,5.107346057891846,6.647168159484863,1.8369972705841064,0.7683491579198518,.
1072,smeekte,9.66714096069336,5.4443440437316895,1.2325986623764038,1.7756300636113473,.
1073,hij,2.593618154525757,3.7869765758514404,2.961291551589966,0.68487831983556,was
1074,hem,7.000115871429443,6.233984470367432,0.9136549830436707,1.122895943148998,.
1075,.,2.324207305908203,5.761164665222168,2.111403226852417,0.4034266404393034,Ċ
1076,</s>,3.70143985748291,7.22809362411499,1.0364158153533936,0.5120907461870509,","
1077,<s>,,,,,de
1078,Hij,6.895203113555908,8.12116813659668,2.6157848834991455,0.8490408026997783,was
1079,zou,4.370271682739258,5.719225883483887,2.25006103515625,0.7641369254814414,sterven
1080,hem,3.8682994842529297,6.105559349060059,0.8306976556777954,0.6335700405317407,.
1081,doodschieten,9.092382431030273,5.849896430969238,1.1715552806854248,1.55428092417079,.
1082,en,3.8032238483428955,2.3739662170410156,2.6369266510009766,1.6020547474695535,hij
1083,kop,8.672618865966797,6.742266654968262,2.0078608989715576,1.2863061207429538,.
1084,en,3.2719035148620605,5.607324123382568,1.4427281618118286,0.5835053303264934,hij
1085,poten,10.509531021118164,6.750085353851318,1.6462721824645996,1.556947871054973,.
1086,afhouwen,15.931796073913574,3.5190558433532715,6.776782035827637,4.527292769168543,.
1087,.,1.5770220756530762,4.595691680908203,1.7582385540008545,0.34315227938472675,Ċ
1088,</s>,4.48756742477417,7.214252948760986,1.420493483543396,0.6220418741409516,","
1089,<s>,,,,,de
1090,Toen,8.83553409576416,8.120820999145508,2.096257448196411,1.088009955729089,hij
1091,heeft,5.481504440307617,5.701625347137451,1.7413359880447388,0.9613933056930253,.
1092,hij,4.342161178588867,6.093681335449219,2.699740409851074,0.7125678123877097,was
1093,het,5.826167583465576,6.2701826095581055,1.4495924711227417,0.9291862687674065,paard
1094,gedaan,7.754601001739502,6.882734298706055,2.477952003479004,1.1266744676163596,.
1095,.,0.6942354440689087,2.7012622356414795,2.8575172424316406,0.2570040904984724,Ċ
1096,</s>,4.654231548309326,7.309674263000488,1.249994158744812,0.6367221548937871,","
1097,<s>,,,,,de
1098,En,6.254775524139404,8.120872497558594,1.7757177352905273,0.7702097928541298,hij
1099,nauwelijks,11.622940063476562,6.62182092666626,1.7439950704574585,1.7552483209974246,.
1100,was,4.71085262298584,5.303417205810547,0.8853915929794312,0.8882674019733013,dood
1101,het,4.208807945251465,6.0787763595581055,1.7909884452819824,0.692377494466242,paard
1102,gebeurd,8.998547554016113,6.883546352386475,2.872769355773926,1.3072545884573559,.
1103,",",2.132030487060547,2.0048139095306396,2.9862279891967773,1.0634555541165867,de
1104,of,5.910395622253418,6.6252617835998535,0.4715576767921448,0.8920999373766615,hij
1105,de,3.4083855152130127,6.415323257446289,1.614900827407837,0.5312881952217898,dood
1106,vos,3.2105374336242676,7.026017665863037,2.909571886062622,0.4569498094522515,.
1107,veranderde,8.064334869384766,4.965802192687988,0.638634204864502,1.6239742455427009,.
1108,in,3.0862162113189697,4.010916233062744,1.9852542877197266,0.7694541675736589,de
1109,een,3.65828013420105,5.978819847106934,1.8512659072875977,0.611873283984504,van
1110,mens,5.323264122009277,7.113914966583252,2.1562507152557373,0.7482889726704158,","
1111,.,1.9570990800857544,5.321340084075928,2.018826723098755,0.3677831240183952,Ċ
1112,</s>,4.507076740264893,7.320568084716797,1.1187598705291748,0.6156730854910495,","
1113,<s>,,,,,de
1114,En,6.259015083312988,8.120948791503906,1.765010952949524,0.7707246091566464,hij
1115,hij,3.0380699634552,6.586709022521973,0.8334132432937622,0.4612424737554232,was
1116,was,2.438955307006836,6.2042036056518555,1.349568486213684,0.3931133570124965,dood
1117,niemand,9.559648513793945,6.021322250366211,1.1655149459838867,1.5876327684027436,.
1118,anders,4.137709617614746,4.635365009307861,0.820654034614563,0.8926394381685546,.
1119,dan,4.945004463195801,5.578978538513184,0.2413480281829834,0.8863637723391675,.
1120,de,4.066298961639404,6.319065570831299,2.486158609390259,0.6434968771980105,dood
1121,broeder,7.044131755828857,6.951101779937744,3.200423002243042,1.0133834863646531,","
1122,van,3.564885377883911,4.920053482055664,2.1868247985839844,0.7245623225206191,de
1123,de,2.1306521892547607,5.938300132751465,1.4430294036865234,0.35879833312964254,dood
1124,schone,7.783371448516846,6.95640754699707,2.228968620300293,1.1188780122402056,","
1125,koningsdochter,11.008141994476318,5.467568397521973,1.547695279121399,2.013352407162471,","
1126,",",1.718233585357666,4.7152605056762695,1.3013670444488525,0.36439844273486954,de
1127,die,3.8949997425079346,6.564034461975098,0.8258055448532104,0.5933850233528392,vos
1128,nu,5.16247034072876,6.926898956298828,0.7839833498001099,0.7452787132161611,.
1129,van,5.845090389251709,6.030696868896484,1.7213873863220215,0.9692230460791278,de
1130,een,4.3234076499938965,5.9101409912109375,1.6732182502746582,0.731523606022818,van
1131,boze,7.221359729766846,7.128618240356445,1.3783334493637085,1.01300974274164,","
1132,betovering,11.191139221191406,5.206966400146484,0.905590295791626,2.1492628070111173,.
1133,was,3.599074125289917,3.9526443481445312,1.662055253982544,0.9105484349937558,.
1134,verlost.,8.228045761585236,2.3890252113342285,3.1789183616638184,3.4441016873949257,Ċ
1135,</s>,4.407849311828613,7.317080974578857,1.0397427082061768,0.6024054301356576,","
1136,<s>,,,,,de
1137,Er,7.105218887329102,8.121549606323242,2.7156476974487305,0.8748599998449987,was
1138,ontbrak,7.138916015625,5.129815578460693,4.32376766204834,1.3916515918428356,.
1139,nu,6.111794471740723,2.3073205947875977,2.0192978382110596,2.6488709395424737,.
1140,niets,7.465091228485107,6.016201019287109,1.1265809535980225,1.24083141579762,.
1141,meer,4.171891212463379,4.191415309906006,1.2419202327728271,0.995341884304215,.
1142,aan,6.381984233856201,5.609410285949707,1.3802824020385742,1.1377281939674864,de
1143,hun,6.3289875984191895,5.543302536010742,1.5010614395141602,1.1417359159642526,dood
1144,geluk,6.291008949279785,7.049934387207031,2.091627359390259,0.8923499998376709,.
1145,",",1.7407188415527344,3.7902348041534424,1.932728886604309,0.45926411726397726,de
1146,zolang,9.592669486999512,6.578780651092529,1.1814734935760498,1.4581227123610618,hij
1147,zij,3.425940990447998,4.992918491363525,0.9995323419570923,0.6861600076936969,","
1148,leefden,6.390038013458252,6.107175350189209,1.1615798473358154,1.0463164469741777,.
1149,.,0.937436044216156,3.348552942276001,2.3136682510375977,0.27995258261587574,Ċ
1150,</s>,4.6550068855285645,7.294112205505371,1.041581630706787,0.6381869039545496,","
