,token,surprisal,entropy,KL,PE,predictions
1058,Pief,13.057968139648438,5.939198017120361,3.397885799407959,2.1986079773746345,","
1059,.,1.9939748048782349,4.796125411987305,1.6133242845535278,0.4157470110966133,Ċ
1060,</s>,3.8099374771118164,7.069699287414551,0.952378511428833,0.5389108252304665,","
1061,<s>,,,,,de
1062,Paf,13.788411617279053,5.935098648071289,3.6368961334228516,2.323198388919758,.
1063,.,1.6333223581314087,5.266722679138184,1.5679385662078857,0.3101212001537693,Ċ
1064,</s>,3.919325113296509,7.077356815338135,0.9903470277786255,0.5537837381326457,","
1065,<s>,,,,,de
1066,Poef,12.392684936523438,5.941275119781494,3.4527177810668945,2.0858628302301563,","
1067,.,2.0321426391601562,4.563620567321777,1.7958407402038574,0.4452917610441805,Ċ
1068,</s>,3.753415822982788,7.053542613983154,1.0842134952545166,0.5321320120108021,","
1069,<s>,,,,,de
1070,Klonk,12.37897777557373,4.484365940093994,5.753738880157471,2.7604744886886423,","
1071,het,4.812661170959473,4.931739807128906,2.3087825775146484,0.9758546393714236,was
1072,weer,5.766643047332764,7.0067458152771,1.57891047000885,0.8230130219308814,.
1073,.,1.1177122592926025,4.460501670837402,1.674111247062683,0.25057994409018264,Ċ
1074,</s>,4.04755163192749,7.019155025482178,1.2757071256637573,0.5766437152667739,","
1075,<s>,,,,,de
1076,En,6.250187397003174,8.132137298583984,1.6270643472671509,0.7685786857154383,ik
1077,nu,3.3744099140167236,6.493469715118408,1.3607854843139648,0.5196620700579014,.
1078,vlogen,8.982760429382324,5.282060146331787,0.46574634313583374,1.7006168389847944,.
1079,er,5.064160346984863,3.7721140384674072,2.133556365966797,1.3425257813897928,.
1080,gehele,14.230154037475586,5.9064812660217285,2.4486005306243896,2.40924391301087,.
1081,scharen,9.36485767364502,6.7947893142700195,1.6118152141571045,1.378241066868327,.
1082,wilde,7.038172721862793,3.2892866134643555,0.47650396823883057,2.1397261926196274,.
1083,ganzen,9.58275032043457,3.497084856033325,0.8094691038131714,2.740210979982938,","
1084,uit,4.508697986602783,4.4508771896362305,1.2304227352142334,1.0129908767424964,.
1085,het,2.896651029586792,4.794642448425293,1.9451490640640259,0.6041432829966582,was
1086,riet,4.713555335998535,6.9794087409973145,1.963040828704834,0.6753516681593572,","
1087,op,4.637617111206055,4.390411376953125,2.1257739067077637,1.0563058249052932,.
1088,.,1.7873692512512207,4.733006477355957,2.0209951400756836,0.37763929962963316,Ċ
1089,</s>,3.7909770011901855,7.01358699798584,1.1715822219848633,0.540518995811826,","
1090,<s>,,,,,de
1091,En,6.256955146789551,8.131636619567871,1.5923856496810913,0.7694582824486882,ik
1092,toen,5.454846382141113,6.501250267028809,0.922539472579956,0.8390457462936708,.
1093,deed,7.075782775878906,5.373959541320801,0.5446761846542358,1.316679577036755,.
1094,zich,5.399877548217773,4.126256942749023,0.5556871891021729,1.3086624568319367,.
1095,andermaal,12.530696868896484,4.488518714904785,0.283700168132782,2.7917220947049786,.
1096,een,5.170203685760498,4.046138763427734,2.76875638961792,1.2778117578400843,beetje
1097,knal,9.711817741394043,6.993433952331543,2.7471914291381836,1.38870514937175,.
1098,horen,9.73346996307373,3.2824385166168213,0.39369481801986694,2.965316764898898,.
1099,.,0.8019696474075317,3.037877321243286,2.3560333251953125,0.2639901360728143,Ċ
1100,</s>,3.7966063022613525,7.00624418258667,1.1303722858428955,0.541888949816714,","
1101,<s>,,,,,de
1102,Er,7.078689098358154,8.135980606079102,3.0986952781677246,0.8700474400183609,was
1103,werd,3.6354057788848877,4.746015548706055,3.2891712188720703,0.765991122780042,.
1104,een,4.862026691436768,5.457831859588623,2.541588306427002,0.8908348253519185,beetje
1105,grote,5.499804496765137,7.010463714599609,1.1768453121185303,0.7845136528289197,","
1106,jacht,8.359576225280762,6.204822540283203,1.2989387512207031,1.347270799609236,.
1107,gehouden,9.61225414276123,3.8630919456481934,0.28561145067214966,2.4882281545458733,.
1108,.,0.7651342749595642,2.662123203277588,2.532151699066162,0.28741505051965144,Ċ
1109,</s>,3.6868672370910645,7.024994850158691,1.1172901391983032,0.5248213437491388,","
1110,<s>,,,,,de
1111,De,4.723752021789551,8.137201309204102,2.852412700653076,0.5805131079215712,vogels
1112,jagers,7.999238967895508,7.3276214599609375,3.8056857585906982,1.0916555954212939,.
1113,lagen,8.984596252441406,3.8831779956817627,0.2823299169540405,2.3137224877233566,.
1114,rondom,10.00471019744873,2.9195332527160645,0.6936633586883545,3.4268183752116097,.
1115,het,3.6388094425201416,4.370340347290039,1.7750297784805298,0.832614660040492,.
1116,moeras,5.290799140930176,6.969814300537109,1.8577587604522705,0.7591018803072637,.
1117,.,1.1377100944519043,3.8381552696228027,2.4342312812805176,0.29642107067849643,Ċ
1118,</s>,3.651808738708496,7.019474029541016,1.0178529024124146,0.520239653760394,","
1119,<s>,,,,,de
1120,Ja,8.559273719787598,8.137662887573242,2.3729989528656006,1.0518098178849586,","
1121,",",0.6339722871780396,2.343799114227295,2.4475700855255127,0.2704891743194672,de
1122,enigen,13.598639488220215,6.772007942199707,3.1367225646972656,2.0080660867924287,.
1123,zaten,7.194482803344727,3.822234630584717,0.2954416275024414,1.8822713670626052,.
1124,boven,10.315177917480469,2.6053521633148193,1.4404473304748535,3.9592259590566634,.
1125,in,4.188668251037598,4.617447853088379,1.1604270935058594,0.9071392648724789,de
1126,de,1.5526316165924072,5.345961570739746,1.8870195150375366,0.2904307477798727,eenden
1127,takken,8.903477668762207,7.260436534881592,2.8338398933410645,1.226300598591681,","
1128,der,5.894619464874268,4.366842269897461,2.787137985229492,1.3498585706904136,.
1129,bomen,6.246399879455566,7.217040061950684,1.6845451593399048,0.8655071644104516,.
1130,",",1.4506691694259644,4.167019844055176,1.6268081665039062,0.3481310921750331,de
1131,die,4.002180099487305,6.792623043060303,0.7453054785728455,0.5891950832714234,","
1132,zich,5.541360378265381,7.018671989440918,1.2858253717422485,0.7895169323487342,.
1133,ver,7.642611026763916,4.50203275680542,3.458688497543335,1.6975911637273398,weg
1134,over,5.5836310386657715,5.2373809814453125,2.1685543060302734,1.066111298461413,.
1135,het,2.859682321548462,5.237203121185303,1.7136797904968262,0.5460323488276789,was
1136,riet,4.143622398376465,6.973104000091553,2.014366865158081,0.5942292554825027,.
1137,uitstrekten,16.30375099182129,4.907527923583984,0.6203951835632324,3.3221922005722595,.
1138,.,1.5187292098999023,5.076230049133301,1.5554555654525757,0.2991844725711762,Ċ
1139,</s>,3.2013604640960693,6.866390228271484,0.8657271862030029,0.46623631306517893,","
1140,<s>,,,,,de
1141,De,4.737156867980957,8.14190673828125,2.631514072418213,0.5818240149703516,vogels
1142,blauwe,7.175238609313965,7.455950736999512,1.659165620803833,0.9623505924881535,","
1143,damp,8.306471824645996,6.022519588470459,1.4763622283935547,1.3792353354147566,.
1144,trok,8.522651672363281,3.679208755493164,0.7777249813079834,2.3164360162055817,.
1145,in,4.7489118576049805,4.012580871582031,1.5059771537780762,1.1835055814669817,de
1146,dikke,8.42580795288086,5.464642524719238,1.5352261066436768,1.5418772435281591,","
1147,wolken,6.739701271057129,5.414281845092773,0.7788283228874207,1.2448005966231048,.
1148,in,3.9741885662078857,4.495680332183838,2.4963271617889404,0.8840015909844217,de
1149,de,1.5868926048278809,5.506875038146973,1.6843440532684326,0.28816571900310634,wind
1150,bomen,5.736741542816162,7.3179521560668945,2.7951135635375977,0.7839271725847727,.
1151,en,2.9677822589874268,4.02458381652832,1.754030704498291,0.7374134554731401,de
1152,ver,7.135626792907715,6.851226329803467,3.4389796257019043,1.0415108842437564,weg
1153,over,5.555961608886719,5.307516574859619,2.0190701484680176,1.0468100345091567,.
1154,het,2.8934974670410156,5.1511311531066895,1.6375460624694824,0.5617207912277526,water
1155,water,3.337998867034912,6.914791107177734,1.7589190006256104,0.48273314627971653,","
1156,heen,10.32138442993164,4.463325023651123,0.7922627925872803,2.3124877474167147,.
1157,.,1.0727671384811401,3.261697292327881,2.540395975112915,0.32889843610088776,Ċ
1158,</s>,3.444070339202881,6.9429121017456055,0.9010552167892456,0.49605558715585113,","
1159,<s>,,,,,de
1160,De,4.738582611083984,8.141374588012695,2.5939931869506836,0.5820371682763549,wind
1161,jachthonden,14.920160293579102,3.76963472366333,0.20140919089317322,3.957985690210242,.
1162,gingen,6.180271625518799,4.122490882873535,0.5607532858848572,1.4991595618062135,.
1163,het,4.687928676605225,4.443695545196533,2.283858060836792,1.0549617157441622,water
1164,moeras,4.64845085144043,6.8974175453186035,1.86147141456604,0.6739407641915798,.
1165,in,4.537663459777832,3.7310657501220703,2.950218915939331,1.216184265750174,de
1166,.,3.321521520614624,5.456576347351074,1.460831880569458,0.6087189675678368,Ċ
1167,</s>,3.4098286628723145,6.89794921875,0.8786190152168274,0.4943249877229773,","
1168,<s>,,,,,de
1169,Plof,16.02960968017578,4.718032360076904,6.327870845794678,3.3975200797296985,.
1170,.,2.216683864593506,6.30992317199707,0.9110674858093262,0.3513012447490597,Ċ
1171,</s>,3.3944029808044434,6.918956756591797,0.9172213673591614,0.49059462289174494,","
1172,<s>,,,,,de
1173,Plof,15.922529220581055,4.688459396362305,6.252429962158203,3.396111147498701,.
1174,.,2.1329145431518555,6.245189666748047,0.904945433139801,0.34152918597626714,Ċ
1175,</s>,3.258043050765991,6.927022457122803,0.9583004713058472,0.47033816779615967,","
1176,<s>,,,,,de
1177,Het,5.886746406555176,8.143644332885742,2.5688440799713135,0.7228638881960083,was
1178,riet,4.26212215423584,6.259054183959961,3.187204360961914,0.680953068781279,.
1179,boog,10.870866775512695,3.945455551147461,0.716238260269165,2.7552881117495063,.
1180,zich,3.271632671356201,3.6082940101623535,0.5708367824554443,0.9066979193330744,.
1181,naar,4.910992622375488,4.050901412963867,2.793341636657715,1.2123209433483424,de
1182,alle,6.160350322723389,5.426788330078125,1.8289577960968018,1.1351742408266554,kanten
1183,kanten,2.6339504718780518,6.53469181060791,1.9205057621002197,0.4030718736578061,.
1184,heen,8.316496849060059,4.285918235778809,1.2995437383651733,1.9404235898935296,.
1185,.,0.9880423545837402,3.199622631072998,2.5068936347961426,0.30879965186782005,Ċ
1186,</s>,3.177001953125,6.935085773468018,0.9841269254684448,0.4581056466928572,","
1187,<s>,,,,,de
1188,Dat,7.902006149291992,8.144762992858887,2.092482089996338,0.9701947320284534,was
1189,was,2.4966259002685547,6.123502731323242,1.605802297592163,0.407712057920329,.
1190,een,3.7715559005737305,5.634156227111816,2.1184535026550293,0.6694091801048809,beetje
1191,schrik,8.970012664794922,7.134634971618652,2.3904874324798584,1.257248997387721,.
1192,voor,6.455731391906738,2.756080150604248,1.8613165616989136,2.342359815076993,.
1193,het,2.9402146339416504,5.16756010055542,2.153158187866211,0.5689754113601175,water
1194,arme,7.201237678527832,6.884374618530273,1.35197913646698,1.0460264116285416,","
1195,eendje,7.866245746612549,3.8399524688720703,1.2005568742752075,2.0485268529699128,.
1196,.,2.2731432914733887,6.379056930541992,1.0940933227539062,0.3563447255957085,Ċ
1197,</s>,3.086233615875244,6.915722846984863,0.980689287185669,0.44626334573554943,","
1198,<s>,,,,,de
1199,Het,5.881539821624756,8.147071838378906,2.5543746948242188,0.7219207021003827,was
1200,draaide,9.247735977172852,6.322347640991211,3.34785532951355,1.4627060235053764,.
1201,zijn,5.714479446411133,3.757626533508301,1.3605703115463257,1.5207683348658443,.
1202,kop,6.061213970184326,6.201483726501465,1.1818734407424927,0.9773812586627119,.
1203,om,6.9366455078125,3.912914276123047,1.599267601966858,1.7727568299005505,.
1204,",",2.9109880924224854,5.66518497467041,1.0616710186004639,0.5138381368724577,de
1205,om,5.663418769836426,6.8574323654174805,1.5640805959701538,0.8258803686343958,.
1206,hem,5.854403972625732,5.684032440185547,0.7219070792198181,1.0299737086712728,.
1207,onder,5.9104390144348145,5.141236305236816,2.883803367614746,1.1496143463420452,de
1208,de,1.8068981170654297,5.019915580749512,2.294856548309326,0.35994591701792045,wind
1209,vleugels,7.0684099197387695,7.357693195343018,2.792955160140991,0.9606828841698174,.
1210,te,6.283332824707031,4.257204055786133,2.9393370151519775,1.4759294462681691,maken
1211,steken,7.052254676818848,6.278225898742676,3.326301097869873,1.1232878189730613,.
1212,.,0.6164034605026245,2.4080939292907715,2.302119255065918,0.25597151880373986,Ċ
1213,</s>,2.9896609783172607,6.807472229003906,1.0009516477584839,0.4391734373266358,","
1214,<s>,,,,,de
1215,Maar,6.899547100067139,8.147401809692383,1.4126043319702148,0.8468401658869015,het
1216,op,4.80468225479126,6.2342729568481445,1.424665093421936,0.7706884648856245,.
1217,hetzelfde,7.360655307769775,4.7806806564331055,1.3789664506912231,1.5396668041118657,.
1218,ogenblik,7.218463897705078,5.000276565551758,0.8408397436141968,1.443612928819779,.
1219,stond,7.158680438995361,4.725488662719727,0.48869726061820984,1.514907970359033,.
1220,er,4.290148735046387,3.593593120574951,2.470346212387085,1.1938326324378068,.
1221,een,4.759981155395508,5.930083274841309,2.593362331390381,0.8026836951160499,beetje
1222,vreselijk,9.309388160705566,7.170994758605957,1.5546880960464478,1.2982003855927116,.
1223,grote,7.759535789489746,5.376214981079102,1.4639220237731934,1.4433083157571704,","
1224,hond,6.661299228668213,6.275389671325684,1.1486575603485107,1.061495712227382,.
1225,dicht,9.451096534729004,3.8002543449401855,1.0090851783752441,2.4869642073595895,.
1226,bij,2.8183534145355225,4.032866477966309,2.5899388790130615,0.6988462003226945,de
1227,het,2.819150686264038,5.785232067108154,1.5315250158309937,0.48730122725625385,water
1228,eendje,10.098138809204102,3.850144147872925,1.1133534908294678,2.6227949971127664,.
1229,.,2.2403628826141357,6.3057451248168945,1.051088809967041,0.3552891590554401,Ċ
1230,</s>,2.9243478775024414,6.758831977844238,0.9959288835525513,0.43267059857214796,","
1231,<s>,,,,,de
1232,De,4.721948146820068,8.14799976348877,2.4869883060455322,0.5795223716106551,wind
1233,tong,8.82300090789795,7.548379898071289,4.556530952453613,1.1688602093480143,.
1234,hing,9.135324478149414,3.087097644805908,0.6287364959716797,2.9591951824134055,.
1235,hem,7.128937721252441,3.7099947929382324,0.628757655620575,1.9215492525277866,.
1236,uit,4.154992580413818,5.193671703338623,1.2815301418304443,0.8000106317353259,.
1237,de,2.0905702114105225,4.775938034057617,2.1918797492980957,0.4377297604161716,wind
1238,bek,7.344682693481445,7.366939544677734,6.521415710449219,0.9969788198937551,.
1239,.,2.4664621353149414,5.239433765411377,3.1792614459991455,0.47074975002022684,Ċ
1240,</s>,3.0070862770080566,6.759771823883057,1.0163629055023193,0.4448502634931659,","
1241,<s>,,,,,de
1242,En,6.289054870605469,8.146430969238281,1.4819167852401733,0.7720012474608272,de
1243,zijn,5.296823024749756,6.509768009185791,1.0746897459030151,0.8136730859341723,.
1244,ogen,5.89771842956543,6.349709510803223,1.0149383544921875,0.9288170458083496,.
1245,schoten,6.852960586547852,4.750429630279541,0.5347235798835754,1.4425980637344136,.
1246,vlammen,12.650240898132324,2.3928041458129883,1.0366778373718262,5.28678492983563,.
1247,.,0.9931333065032959,3.1594130992889404,2.6631972789764404,0.31434107389337945,Ċ
1248,</s>,3.0416219234466553,6.769789695739746,1.0279463529586792,0.44929341385017607,","
1249,<s>,,,,,de
1250,Hij,7.020880699157715,8.147237777709961,2.4736123085021973,0.8617498213156553,was
1251,strekte,7.772638320922852,6.003313064575195,4.076243877410889,1.2947248023409315,zich
1252,zijn,3.3445308208465576,2.761268138885498,1.9802027940750122,1.2112300047022873,.
1253,snoet,12.781326293945312,5.2408905029296875,2.249260425567627,2.438769954609904,.
1254,juist,10.332734107971191,4.169471263885498,0.28929126262664795,2.4781881092381473,.
1255,naar,5.270150184631348,3.671015739440918,2.049582004547119,1.4356108931949096,de
1256,het,2.246941089630127,5.3591628074646,1.613030195236206,0.41927091419959056,water
1257,eendje,9.94165325164795,3.9257214069366455,1.0617401599884033,2.532439829805883,.
1258,uit,4.664597988128662,6.323141574859619,0.9366517066955566,0.7377026012947087,.
1259,",",2.491893768310547,4.573049545288086,1.4651082754135132,0.5449085437699027,de
1260,liet,7.511058330535889,6.779590606689453,1.5581995248794556,1.1078926097874837,.
1261,het,2.945712089538574,5.06511116027832,2.1733856201171875,0.5815690902579741,water
1262,zijn,5.918513774871826,6.976531028747559,0.9492824077606201,0.8483462268689043,.
1263,scherpe,8.720972061157227,6.452013969421387,0.9538064002990723,1.3516666427706632,","
1264,landen,9.397964477539062,5.957033157348633,1.1600803136825562,1.5776250071641242,.
1265,zien,9.678180694580078,3.463115692138672,0.35760754346847534,2.794645502762066,.
1266,.,0.9577778577804565,3.6182737350463867,2.1093897819519043,0.26470574862909807,Ċ
1267,</s>,3.488335609436035,6.8443403244018555,1.887812614440918,0.5096671766889221,","
1268,<s>,,,,,de
1269,En,6.2942585945129395,8.147749900817871,1.4482275247573853,0.7725149484376198,de
1270,plof,11.741040229797363,6.496713638305664,3.2269070148468018,1.8072276051341265,.
1271,.,0.7026717066764832,2.688899040222168,2.876863479614258,0.2613232018627317,Ċ
1272,</s>,3.5668795108795166,6.816769123077393,1.9792671203613281,0.5232507433476445,","
1273,<s>,,,,,de
1274,Plof,15.702827453613281,4.715899467468262,5.9062628746032715,3.329762977759865,.
1275,.,1.8531314134597778,5.9938764572143555,1.1843619346618652,0.30917077231869033,Ċ
1276,</s>,3.442379951477051,6.810846328735352,2.009399652481079,0.5054261666356282,","
1277,<s>,,,,,de
1278,Daar,9.36353588104248,8.1480131149292,2.172297477722168,1.1491802662769577,was
1279,ging,3.876509666442871,6.066749095916748,1.4934507608413696,0.6389764279277633,.
1280,het,3.26163911819458,5.183841705322266,1.9701491594314575,0.6291934251861598,water
1281,weer,5.8105316162109375,6.942099094390869,1.7801519632339478,0.8369992328265345,.
1282,",",2.5084939002990723,3.1338253021240234,1.851912260055542,0.800457478787628,de
1283,zonder,6.1376824378967285,6.734964370727539,1.4504622220993042,0.9113162446074989,.
1284,dat,4.055854320526123,6.459294319152832,1.172166109085083,0.6279098180276245,.
1285,hij,4.384925365447998,6.696630954742432,0.6990877389907837,0.6547957316272108,was
1286,het,5.7634782791137695,6.440101623535156,1.484204649925232,0.8949359212052358,water
1287,beetpakte,17.807998657226562,2.7366859912872314,0.2765074372291565,6.507139918105975,.
1288,.,0.9642096757888794,3.546461343765259,1.852980613708496,0.2718793699764913,Ċ
1289,</s>,3.4354677200317383,6.82957649230957,1.98434579372406,0.5030279291695816,","
