,token,surprisal,entropy,KL,PE,predictions
1059,Doe,9.142992973327637,8.131545066833496,1.7835783958435059,1.1243856976971793,","
1060,je,3.118030548095703,4.550655841827393,1.4491685628890991,0.6851826761840125,bent
1061,best,7.891620635986328,6.4075164794921875,1.1099042892456055,1.2316192492433136,.
1062,maar,5.509835243225098,4.53337287902832,1.2645379304885864,1.2153942307975494,ik
1063,om,6.452918529510498,5.866009712219238,0.8031752109527588,1.1000524796385343,de
1064,eieren,8.767618179321289,5.813011169433594,1.050240159034729,1.508274786297303,","
1065,te,3.6429383754730225,4.995881080627441,1.9575908184051514,0.7291883687142328,doen
1066,leggen,8.328102111816406,6.016962051391602,3.0561206340789795,1.384104144364727,.
1067,",",1.6925687789916992,3.8269872665405273,1.416062593460083,0.4422718606330056,ik
1068,of,5.614915370941162,6.029632568359375,0.2986677587032318,0.931220154343326,ik
1069,te,6.155753135681152,5.973570823669434,2.166396141052246,1.030498058429281,doen
1070,spinnen,8.48045825958252,6.152844429016113,3.1068453788757324,1.3782988270578798,.
1071,",",1.645334243774414,3.880768060684204,1.6097090244293213,0.42397129074607237,ik
1072,of,5.416365146636963,6.06436824798584,0.29473692178726196,0.8931458191767793,ik
1073,vonken,13.45553207397461,5.977055549621582,2.032217502593994,2.251197426938169,.
1074,uit,3.8936691284179688,4.486262321472168,2.0545527935028076,0.8679093752012834,de
1075,je,3.1680073738098145,5.375738620758057,2.0715532302856445,0.5893157382274438,bent
1076,lijf,6.792259693145752,6.357113361358643,1.5552239418029785,1.0684503023702743,","
1077,te,4.017944812774658,4.653564929962158,2.928995132446289,0.8634122169231947,doen
1078,laten,5.186319351196289,6.349369049072266,1.5297913551330566,0.8168243665020677,.
1079,komen,5.489892959594727,5.4823431968688965,0.5850721597671509,1.0013771050907834,.
1080,.,1.8763641119003296,4.869658470153809,1.4345967769622803,0.385317394104861,
1081,</s>,0.24733641743659973,1.9654760360717773,2.278461217880249,0.12584046454767725,","
1082,<s>,,,,,de
1083,Ik,6.423442363739014,8.127299308776855,3.691282272338867,0.7903538579909555,ben
1084,denk,4.1071319580078125,4.7772626876831055,2.9731411933898926,0.8597249568454659,.
1085,dat,3.4947547912597656,3.5225329399108887,1.666935920715332,0.9921141550341823,ik
1086,ik,2.480623483657837,5.723981857299805,1.0882654190063477,0.43337375021451074,ben
1087,de,5.592578887939453,5.132373809814453,3.3854446411132812,1.089667100483789,ander
1088,wijde,8.930220603942871,7.452486991882324,1.4455749988555908,1.1982873118289477,","
1089,wereld,4.3604536056518555,6.165209770202637,1.681687355041504,0.7072676791512541,.
1090,maar,6.1830830574035645,5.0748291015625,1.512077808380127,1.2183825176496765,ik
1091,in,4.078047275543213,5.958000183105469,1.3649030923843384,0.6844657855343713,de
1092,zal,8.68670654296875,4.8641462326049805,1.5153963565826416,1.785864595258397,je
1093,gaan,4.814605236053467,5.247638702392578,0.9469808340072632,0.917480320026286,.
1094,",",2.38958740234375,5.350479602813721,1.1345374584197998,0.44661181421701135,ik
1095,zei,6.392663478851318,6.128526210784912,1.1233035326004028,1.0430996391271983,ik
1096,het,3.12610125541687,4.376043319702148,2.246147632598877,0.7143670724972726,is
1097,eendje,8.640304327011108,4.247492790222168,1.2120440006256104,2.03421282948409,","
1098,.,3.1820180416107178,6.588850021362305,0.8967991471290588,0.4829398197400169,
1099,</s>,2.075653553009033,6.1439008712768555,0.7377774715423584,0.33783968792739666,","
1100,<s>,,,,,de
1101,Ja,8.481624603271484,8.123482704162598,2.372105598449707,1.0440872359985907,","
1102,",",0.5928136706352234,2.452874183654785,2.1232967376708984,0.24168123851828813,ik
1103,doe,7.0521321296691895,6.11575984954834,2.6588540077209473,1.1531080852022013,.
1104,dat,4.813565731048584,3.604785680770874,1.4165630340576172,1.3353264680132706,ik
1105,maar,5.710388660430908,5.67555570602417,0.3523222804069519,1.0061373645526492,ik
1106,",",4.223738193511963,5.983750820159912,0.24358932673931122,0.7058679949174564,ik
1107,liet,9.286513328552246,6.089312553405762,0.9685908555984497,1.5250511855165465,ik
1108,de,3.566451072692871,5.036515235900879,3.212695360183716,0.7081187896088915,wereld
1109,kip,6.35235071182251,7.4224138259887695,3.159670829772949,0.8558335415873,","
1110,hierop,11.716108322143555,5.068096160888672,0.7446114420890808,2.311737573678787,.
1111,volgen.,6.083840608596802,3.1987497806549072,1.7553958892822266,1.9019432671445797,
1112,</s>,2.459909439086914,6.236982345581055,0.6904881000518799,0.39440699087913517,","
1113,<s>,,,,,de
1114,En,6.237120151519775,8.119504928588867,1.803185224533081,0.7681650798140175,ik
1115,zo,4.639256477355957,5.632730007171631,1.4723162651062012,0.8236248624466685,.
1116,ging,6.009668827056885,5.968539237976074,1.1955177783966064,1.0068910645370504,het
1117,het,2.573481559753418,5.255462169647217,1.9007019996643066,0.4896774967987578,is
1118,eendje,8.566569566726685,4.180629253387451,1.2122211456298828,2.0491100854698905,","
1119,dan,5.557228088378906,6.6123552322387695,0.38144874572753906,0.8404309649433905,.
1120,heen,9.01380443572998,5.99125862121582,1.4972641468048096,1.5044926292800873,.
1121,.,1.5058635473251343,3.6930243968963623,2.451007843017578,0.40775889501046086,
1122,</s>,2.5591800212860107,6.245972633361816,0.6836609840393066,0.4097328264963217,","
1123,<s>,,,,,de
1124,Het,5.912895202636719,8.116296768188477,2.4230947494506836,0.728521316003635,is
1125,zwom,9.843143463134766,5.80979061126709,2.949251174926758,1.6942337722198941,.
1126,in,3.834063768386841,3.878194570541382,2.1989784240722656,0.9886207869791379,de
1127,het,2.197718620300293,5.233696937561035,1.9228399991989136,0.4199170579648534,is
1128,water,3.7162885665893555,6.775588035583496,1.4135924577713013,0.548482072267742,","
1129,.,1.9860875606536865,4.761110305786133,1.797433614730835,0.41714798294843386,
1130,</s>,2.563322067260742,6.236551284790039,0.6804971098899841,0.41101595260064305,","
1131,<s>,,,,,de
1132,Het,5.904641151428223,8.117073059082031,2.4302563667297363,0.7274347672430566,is
1133,dook,9.937602043151855,5.834142684936523,2.8320093154907227,1.7033525883434883,.
1134,met,5.496183395385742,4.09869909286499,1.8291501998901367,1.3409580139594757,je
1135,zijn,4.555111885070801,5.5541582107543945,1.1459091901779175,0.8201264192026143,.
1136,kopje,7.85782527923584,6.273071765899658,0.8963011503219604,1.2526279903174202,.
1137,onder,3.003053903579712,5.0307207107543945,2.3775644302368164,0.5969430775912387,water
1138,.,3.9076600074768066,4.920733451843262,1.9959807395935059,0.7941214548032536,
1139,</s>,2.4729080200195312,6.200169086456299,0.6818221807479858,0.39884525494980005,","
1140,<s>,,,,,de
1141,Maar,6.864236354827881,8.121024131774902,1.732886552810669,0.8452426988820753,ik
1142,door,6.370683193206787,5.584502696990967,1.2257392406463623,1.140778962581472,de
1143,alle,5.9641547203063965,5.555121421813965,2.037782669067383,1.0736317476133341,vogels
1144,dieren,4.205857276916504,7.108465671539307,1.7700029611587524,0.5916687891953686,","
1145,werd,9.075675010681152,5.142220497131348,1.0627095699310303,1.7649330704010324,.
1146,het,3.1647047996520996,5.840781211853027,1.7036123275756836,0.5418290267798056,is
1147,om,6.5460638999938965,6.7864203453063965,1.3002068996429443,0.9645827353622834,de
1148,zijn,4.9455246925354,5.844184875488281,0.5608052015304565,0.8462300214488342,.
1149,lelijkheid,15.007362842559814,6.147893905639648,3.902421712875366,2.4410575512360597,.
1150,met,5.4867987632751465,4.201373100280762,3.003098964691162,1.305953704256469,je
1151,minachting,10.331950187683105,5.687195777893066,2.6947712898254395,1.8167038011676784,.
1152,bejegend,9.816629409790039,1.6264127492904663,8.321502685546875,6.0357553235318715,.
1153,.,1.7472922801971436,5.605093955993652,1.119584560394287,0.3117329154364531,
1154,</s>,2.6817634105682373,6.266289710998535,0.6711533069610596,0.42796671303933337,","
1155,<s>,,,,,de
1156,Nu,7.984814643859863,8.122255325317383,1.599877119064331,0.9830785076370215,","
1157,kwam,7.117222785949707,5.736833572387695,0.7463904619216919,1.2406186611733079,.
1158,de,4.145283222198486,4.746734142303467,3.350360631942749,0.8732916354542005,eend
1159,herfst.,10.463390469551086,4.612505912780762,2.2837328910827637,2.268482830679555,
1160,</s>,2.712113857269287,6.341436862945557,0.6993685960769653,0.4276812835773512,","
1161,<s>,,,,,de
1162,De,4.743792533874512,8.121953964233398,2.475645065307617,0.5840703548388385,wereld
1163,bladeren,9.061813354492188,7.52731990814209,3.3095293045043945,1.203856547227424,","
1164,in,3.1152729988098145,4.497882843017578,1.9284416437149048,0.6926087467231168,de
1165,het,2.2090060710906982,5.273474216461182,1.7828574180603027,0.418890086576184,water
1166,bos,6.959865093231201,6.851353645324707,1.65830397605896,1.015837957507936,.
1167,werden,10.50300121307373,4.334872245788574,0.6557256579399109,2.4229090541889975,.
1168,geel,11.690760612487793,5.277097702026367,1.1007030010223389,2.215376950098655,","
1169,en,2.4257688522338867,4.3601460456848145,2.275834560394287,0.5563503668953111,ik
1170,bruin,10.421052932739258,6.2625274658203125,2.835627317428589,1.6640330904120404,","
1171,.,1.7771995067596436,4.441925048828125,2.3830933570861816,0.4000966894361504,
1172,</s>,2.716562509536743,6.382085800170898,0.7288386821746826,0.4256543385023121,","
1173,<s>,,,,,de
1174,De,4.743942737579346,8.11959457397461,2.471665382385254,0.5842585728091527,wereld
1175,wind,4.247775077819824,7.5303802490234375,3.694830894470215,0.5640850710521144,","
1176,rukte,11.581385612487793,4.3155364990234375,0.7322806119918823,2.6836490932491346,.
1177,ze,3.7697203159332275,3.763709545135498,2.4562911987304688,1.001597033651414,.
1178,af,7.326986789703369,6.3844122886657715,2.0194950103759766,1.1476368471238845,en
1179,",",2.335705280303955,4.148321151733398,2.4334936141967773,0.5630483260265343,ik
1180,zodat,8.692566871643066,6.317583084106445,0.7487114667892456,1.3759323393010092,ik
1181,zij,3.6913974285125732,4.371740341186523,1.3727562427520752,0.8443770993751885,.
1182,in,4.363707542419434,5.717610836029053,2.0033106803894043,0.7632047139203477,de
1183,de,1.6360502243041992,5.279827117919922,1.8943428993225098,0.3098681429835811,wind
1184,rondte,14.15019941329956,4.84367561340332,1.296046257019043,2.9213763560349535,.
1185,dansten,13.945869445800781,6.267111778259277,0.6366035342216492,2.2252466429878037,.
1186,.,1.2576980590820312,3.8683362007141113,1.6566190719604492,0.3251263576443678,
1187,</s>,3.015265941619873,6.299439907073975,0.649431586265564,0.47865619580462565,","
1188,<s>,,,,,de
1189,En,6.253426551818848,8.11685562133789,1.6366357803344727,0.7704247609603414,ik
1190,boven,9.304620742797852,5.799227714538574,2.070695400238037,1.6044585935936455,.
1191,in,4.056623935699463,4.780576705932617,1.182563066482544,0.8485637163117284,de
1192,de,1.6206650733947754,5.305033206939697,1.8095648288726807,0.30549574529990264,wind
1193,lucht,5.803343296051025,7.484896659851074,3.2220020294189453,0.7753404702539332,","
1194,was,5.644197463989258,4.620591163635254,1.504539132118225,1.221531458660515,.
1195,het,2.694453239440918,5.619917392730713,1.4516785144805908,0.47944712549087587,water
1196,snerpend,15.10344648361206,2.189436197280884,3.4058241844177246,6.89832683974505,.
1197,koud,8.270514488220215,5.045537948608398,0.48922449350357056,1.6391739736099482,.
1198,.,1.4434497356414795,4.0214643478393555,2.4365038871765137,0.35893635024192455,
1199,</s>,3.1748063564300537,6.350381374359131,0.6750900745391846,0.4999394791073394,","
1200,<s>,,,,,de
1201,De,4.735625267028809,8.121238708496094,2.4140868186950684,0.583116127601889,wind
1202,wolken,6.804936408996582,7.543065071105957,3.3726468086242676,0.9021447309348014,","
1203,zaten,8.448203086853027,4.717321395874023,0.479594349861145,1.790889866915194,.
1204,vol,7.038005828857422,3.236541748046875,2.472269058227539,2.1745450473810757,.
1205,hagel,9.99832820892334,6.577706336975098,1.8778948783874512,1.5200326218152953,.
1206,en,2.7559022903442383,4.370113849639893,2.58530855178833,0.6306248269873634,ik
1207,sneeuw,8.921832084655762,6.398947715759277,3.1559858322143555,1.3942655075432395,.
1208,.,1.4779387712478638,4.2349348068237305,2.748842239379883,0.34898737257217466,
1209,</s>,3.2746999263763428,6.435352325439453,0.6971593499183655,0.5088610165804283,","
1210,<s>,,,,,de
1211,En,6.24672794342041,8.12129020690918,1.587280035018921,0.7691792540680312,ik
1212,op,5.127287864685059,5.8951263427734375,1.3619414567947388,0.8697502931333039,de
1213,de,1.752539873123169,4.844954013824463,2.2222652435302734,0.36172476934198305,wind
1214,heg,9.025972366333008,7.393756866455078,3.4152419567108154,1.2207559065518059,.
1215,zat,9.105364799499512,4.401848793029785,0.7836089134216309,2.0685319345629556,.
1216,een,5.1725239753723145,4.36054801940918,2.921689033508301,1.1862096122663845,beetje
1217,raaf,13.44557237625122,5.5787177085876465,3.180968999862671,2.4101546410125154,","
1218,en,3.4767894744873047,5.121621131896973,1.167116403579712,0.6788455032009666,ik
1219,deed,7.8762359619140625,6.433558464050293,1.644989013671875,1.2242425410331192,.
1220,haar,5.906576633453369,4.520772933959961,1.0321320295333862,1.3065413193136237,.
1221,klagend,13.985246658325195,3.2571072578430176,4.004143238067627,4.293763008463764,.
1222,gekras,12.854883670806885,5.644872665405273,0.7127509117126465,2.277267253447243,","
1223,horen,9.34872817993164,5.081755638122559,0.5663175582885742,1.8396650381610054,.
1224,.,0.6851334571838379,2.8101072311401367,2.4378840923309326,0.24381043171290678,
1225,</s>,3.2855231761932373,6.457014083862305,0.734653115272522,0.5088301083939994,","
