,token,surprisal,entropy,KL,PE,predictions
1047,een,3.9661548137664795,5.875853061676025,1.9957984685897827,0.6749921708619404,vogel
1048,nieuwe,5.626936435699463,7.209230422973633,1.3792452812194824,0.780518322422893,","
1049,zwaan,9.04400372505188,4.182445049285889,5.261852264404297,2.1623723966429766,","
1050,.,2.8669159412384033,6.02579402923584,1.1534810066223145,0.47577396892903273,Ċ
1051,</s>,4.796646595001221,7.006743431091309,0.8724532127380371,0.6845757436638632,","
1052,<s>,,,,,de
1053,En,6.265974521636963,8.097208023071289,1.7940765619277954,0.7738438365154245,de
1054,de,3.14725661277771,6.429249286651611,1.5211315155029297,0.48952163346847277,zwanen
1055,andere,4.946512222290039,6.864495277404785,0.7951157689094543,0.7205937250145701,vogels
1056,kinderen,6.262587547302246,5.448996543884277,1.4936161041259766,1.1493102439808132,","
1057,jubelden,13.070219278335571,3.916131019592285,2.041317939758301,3.337533706851395,","
1058,mee,6.642091751098633,5.121938705444336,1.3941725492477417,1.2967925102341538,.
1059,:,6.942275047302246,5.102935791015625,2.079868793487549,1.360447266360869,de
1060,ja,6.552005767822266,6.423266887664795,3.5472090244293213,1.0200425861806708,","
1061,",",0.5799371004104614,2.428323984146118,2.283557891845703,0.23882196288333707,de
1062,er,5.697990894317627,6.566442489624023,1.1841868162155151,0.86774397298405,was
1063,is,3.2172038555145264,6.323056697845459,1.4446241855621338,0.5088051569442305,","
1064,een,4.009997367858887,5.891297340393066,1.953536033630371,0.6806645694768718,vogel
1065,nieuwe,5.441151142120361,7.19352388381958,1.4097285270690918,0.7563957845971935,","
1066,bijgekomen,10.668609619140625,5.549373626708984,0.9472440481185913,1.9224889756553598,.
1067,.,1.032320499420166,2.7808115482330322,2.247918128967285,0.37122993828046974,Ċ
1068,</s>,4.66135311126709,7.0473737716674805,0.9690819382667542,0.6614312313059232,","
1069,<s>,,,,,de
1070,En,6.260117053985596,8.103074073791504,1.829638957977295,0.7725607586672879,de
1071,zij,3.4834413528442383,6.527613162994385,1.0723681449890137,0.5336470262349758,","
1072,klapten,10.921421766281128,4.54827880859375,1.1149393320083618,2.4012208191031816,","
1073,in,4.370047092437744,5.7875142097473145,1.4663535356521606,0.7550818769615673,de
1074,de,1.590903639793396,5.553307056427002,1.5909689664840698,0.28647860160230065,zwanen
1075,handen,7.788325786590576,6.894100189208984,2.9653420448303223,1.129708819547079,","
1076,en,2.6146841049194336,4.8241729736328125,1.5093493461608887,0.5419963420072939,de
1077,dansten,9.903374671936035,6.695034027099609,3.387972593307495,1.4792119997971582,.
1078,in,4.228043556213379,2.6734845638275146,2.9287819862365723,1.581472963569413,de
1079,de,1.590397834777832,5.55284309387207,1.564932107925415,0.2864114486744531,zwanen
1080,rondte,13.609229564666748,4.9454264640808105,0.8574761748313904,2.7518818980551254,","
1081,.,2.1746160984039307,5.6436767578125,1.198892593383789,0.3853190378760842,Ċ
1082,</s>,4.800074577331543,7.034395217895508,1.0240004062652588,0.682372034644876,","
1083,<s>,,,,,de
1084,Liepen,12.885762214660645,5.997979164123535,4.64250373840332,2.14835061310914,","
1085,naar,5.0539469718933105,3.8182876110076904,1.6577759981155396,1.3236161040680525,de
1086,hun,4.376535415649414,5.749037265777588,1.502105712890625,0.7612640540185235,vleugels
1087,ouders,7.283552169799805,6.809091567993164,2.273250102996826,1.0696804554717536,","
1088,toe,9.182167053222656,4.339437961578369,0.6821035146713257,2.1159807178998955,.
1089,.,0.8827081322669983,3.846064567565918,2.0461673736572266,0.2295094418619298,Ċ
1090,</s>,5.185942649841309,7.0309648513793945,1.0845314264297485,0.7375862003952255,","
1091,<s>,,,,,de
1092,En,6.259321689605713,8.098348617553711,1.8434709310531616,0.772913341374094,ze
1093,er,5.605771064758301,6.524048805236816,0.9882433414459229,0.8592472607284269,was
1094,werd,4.3223347663879395,6.412322044372559,1.6585708856582642,0.6740670129288363,.
1095,brood,9.42271614074707,5.95802116394043,1.301589012145996,1.5815177357502388,","
1096,en,2.4806082248687744,4.002187728881836,2.1320862770080566,0.6198130604837537,de
1097,koek,9.003959655761719,6.695096015930176,2.8312182426452637,1.3448589287349846,","
1098,in,4.746735095977783,3.630535840988159,3.4793365001678467,1.3074475239682022,de
1099,het,2.193483829498291,5.588624954223633,1.491487741470337,0.39249079110963675,nest
1100,water,4.019871711730957,7.069391250610352,1.8187403678894043,0.5686305325630255,","
1101,geworpen,9.328271865844727,5.182828903198242,0.5830643773078918,1.7998417543917757,.
1102,.,0.9041091203689575,2.6963562965393066,2.4472174644470215,0.33530773419275295,Ċ
1103,</s>,5.276631832122803,7.020895957946777,1.1038402318954468,0.7515610349061382,","
1104,<s>,,,,,de
1105,En,6.254696369171143,8.09369945526123,1.8423006534576416,0.7727858445627528,ze
1106,zij,3.380409002304077,6.544835090637207,1.0470318794250488,0.5165002563838411,","
1107,zeiden,7.523169040679932,5.8706955909729,0.9503284692764282,1.2814783059520176,.
1108,allemaal,6.678487300872803,3.1934807300567627,1.232348918914795,2.0912878033098687,.
1109,:,6.779977798461914,6.228879928588867,1.1110925674438477,1.088474633672686,ze
1110,die,4.252615928649902,6.358645439147949,0.8857989311218262,0.6687927435720882,zw
1111,nieuwe,6.666800498962402,6.742208480834961,1.1777477264404297,0.9888155369139193,.
1112,is,6.093296527862549,5.315737724304199,1.3837366104125977,1.146274862283603,.
1113,nog,5.858961582183838,5.803292751312256,0.8085190057754517,1.0095926284020385,.
1114,de,4.6391096115112305,5.936675071716309,2.1948964595794678,0.7814322925660898,zwanen
1115,mooiste,6.679972171783447,6.938434600830078,2.1527602672576904,0.962749172700178,","
1116,.,1.7989380359649658,4.671834945678711,1.7325307130813599,0.3850602722232134,Ċ
1117,</s>,4.994477272033691,7.013968467712402,1.08848237991333,0.712075809154961,","
1118,<s>,,,,,de
1119,Hij,6.972225666046143,8.091550827026367,2.406219959259033,0.8616674127237022,was
1120,is,2.8514034748077393,6.075202941894531,2.34380841255188,0.4693511479500533,.
1121,zo,6.488280296325684,5.8971452713012695,1.129779577255249,1.1002408789047813,.
1122,jong,6.63081169128418,6.290722846984863,1.0379209518432617,1.0540619659412147,","
1123,en,2.7051780223846436,3.7716405391693115,2.162838935852051,0.717241739845242,de
1124,ziet,9.482365608215332,6.700345516204834,2.3705718517303467,1.4152054674318155,","
1125,er,4.18242883682251,3.6403958797454834,1.8695417642593384,1.1488939596082948,was
1126,zo,7.392678260803223,6.385831356048584,0.8494307994842529,1.157668884224599,.
1127,prachtig,9.263968467712402,6.271059513092041,0.662453830242157,1.477257303709539,","
1128,uit,4.229047775268555,4.170291900634766,1.7061383724212646,1.0140891515591142,de
1129,.,2.2545900344848633,5.463465213775635,1.291994571685791,0.41266667696540243,Ċ
1130,</s>,5.05925178527832,7.012356758117676,1.1205105781555176,0.7214766675157545,","
1131,<s>,,,,,de
1132,En,6.255035877227783,8.085493087768555,1.8660171031951904,0.7736121729780684,ze
1133,de,3.3663582801818848,6.528860092163086,1.4070241451263428,0.5156119495074939,zwanen
1134,andere,5.018421173095703,6.852351188659668,0.7764025926589966,0.7323648533077177,vogels
1135,zwanen,2.469604969024658,5.699562072753906,1.518742322921753,0.4332973196011528,.
1136,bogen,9.714183807373047,3.543797016143799,0.29627725481987,2.7411795210391556,","
1137,zich,4.776950359344482,3.3618974685668945,0.41500550508499146,1.4209089967817474,.
1138,voor,5.61970329284668,4.5409159660339355,2.2796459197998047,1.237570422990004,.
1139,hem,4.692019462585449,5.187129497528076,1.2588403224945068,0.9045502844726411,","
1140,.,1.9252792596817017,5.20833683013916,1.4416890144348145,0.3696533696785238,Ċ
1141,</s>,5.0821614265441895,7.004156112670898,1.1436259746551514,0.7255922547686057,","
1142,<s>,,,,,de
1143,Nu,7.926865577697754,8.084228515625,1.7049024105072021,0.9805345757330958,","
1144,gevoelde,14.468067407608032,3.9528207778930664,3.47389554977417,3.6601880582402235,zwanen
1145,het,6.406482219696045,6.512923240661621,0.8142406940460205,0.9836569514129936,lijden
1146,zich,7.316998481750488,6.9822540283203125,1.4778871536254883,1.0479421762760905,.
1147,geheel,8.868642807006836,4.403824329376221,0.4356271028518677,2.013850268242429,.
1148,beschaamd,11.28613567352295,5.544478416442871,0.523392379283905,2.035563100047869,.
1149,en,3.0178093910217285,3.118887424468994,1.9739373922348022,0.9675916377570202,de
1150,stak,9.687414169311523,6.703806400299072,1.999718427658081,1.4450617441576692,.
1151,zijn,3.561742067337036,3.8932547569274902,1.4574369192123413,0.91484947420906,","
1152,kop,5.610655307769775,6.505846977233887,1.573904275894165,0.8624019789280806,","
1153,onder,7.291489124298096,4.460518836975098,2.5639538764953613,1.6346728689622172,de
1154,zijn,4.3559699058532715,5.381796836853027,1.5433058738708496,0.8093895102142871,","
1155,vleugels,4.004175186157227,6.506319999694824,1.004629135131836,0.6154285658167813,.
1156,.,1.2718762159347534,3.863593578338623,1.6635777950286865,0.3291951366379666,Ċ
1157,</s>,5.1530070304870605,6.981733322143555,1.109703779220581,0.738069873586201,","
1158,<s>,,,,,de
1159,Het,5.931368827819824,8.082612991333008,2.4934916496276855,0.7338429829784051,was
1160,wist,6.981706619262695,6.671871185302734,3.23237943649292,1.0464390611501146,.
1161,zelf,5.936468601226807,3.4715261459350586,0.5082041025161743,1.710045769978729,.
1162,niet,5.242003917694092,4.506409168243408,0.4474314749240875,1.1632330136895708,.
1163,hoe,7.2406511306762695,5.0388360023498535,1.4185292720794678,1.4369689998443298,.
1164,het,3.2794835567474365,5.555146217346191,1.7698827981948853,0.5903505377603029,lijden
1165,zich,7.125338554382324,6.961523056030273,1.4856407642364502,1.023531560124641,.
1166,zou,7.704678058624268,4.2911224365234375,1.6117448806762695,1.7954924783890365,het
1167,houden,7.3894429206848145,5.895235061645508,1.5044258832931519,1.2534602680664333,.
1168,.,0.9415987730026245,2.856330394744873,2.0971031188964844,0.3296533113728701,Ċ
1169,</s>,5.384703636169434,6.965062618255615,1.1449068784713745,0.7731019706924072,","
1170,<s>,,,,,de
1171,Het,5.930577278137207,8.080198287963867,2.4804232120513916,0.7339643244858606,was
1172,was,2.772798538208008,6.673398017883301,2.2702207565307617,0.41550024901519317,.
1173,overgelukkig,14.077186584472656,5.312274932861328,0.7764315605163574,2.6499356231343096,.
1174,",",1.4356261491775513,4.083530426025391,1.3488781452178955,0.3515649448888482,de
1175,maar,4.072150230407715,6.625267505645752,0.24317674338817596,0.6146393676840389,de
1176,volstrekt,11.090376853942871,6.603705406188965,0.9456871747970581,1.6794172622462862,.
1177,niet,2.8267910480499268,5.662465572357178,0.47984302043914795,0.499215582316236,.
1178,trots,8.508695602416992,5.057146072387695,0.47795188426971436,1.6825093601458248,.
1179,.,0.9444570541381836,3.0751938819885254,2.113835573196411,0.30712114109939154,Ċ
1180,</s>,5.369250774383545,6.957267761230469,1.1565332412719727,0.7717470361430986,","
1181,<s>,,,,,de
1182,Het,5.926109790802002,8.07729721069336,2.4743690490722656,0.7336748464519237,was
1183,dacht,8.23448371887207,6.653141021728516,3.5011777877807617,1.2376836282259827,.
1184,er,4.921559810638428,3.1186840534210205,2.579528331756592,1.578088618896728,was
1185,aan,6.611382007598877,6.334906578063965,1.4910447597503662,1.043643173917082,.
1186,hoe,7.230337142944336,5.2976765632629395,1.2506208419799805,1.364812867792562,.
1187,het,3.2399091720581055,5.532988548278809,1.7430075407028198,0.5855622406928658,lijden
1188,vervolgd,12.131088256835938,6.957472801208496,1.9510687589645386,1.743605559583186,.
1189,en,3.1141583919525146,3.229163646697998,2.0557727813720703,0.9643854361908593,de
1190,bespot,13.028197765350342,4.481451034545898,3.036799907684326,2.9071382605590554,.
1191,was,5.080122947692871,5.895432949066162,0.9768756031990051,0.8617048131295537,.
1192,",",2.453075647354126,5.643927574157715,0.8923538327217102,0.4346398168867744,de
1193,en,3.6761598587036133,6.631479263305664,0.1921290010213852,0.5543498988295288,de
1194,hoorde,8.283689498901367,6.7290849685668945,3.303762435913086,1.231027626727317,.
1195,nu,5.7811455726623535,2.741057872772217,1.2574384212493896,2.1090928542911396,.
1196,allen,8.294654846191406,5.912502765655518,0.4689086973667145,1.4029007976746004,.
1197,zeggen,8.245020866394043,5.351341247558594,0.5842387080192566,1.5407391315505459,.
1198,dat,4.766133785247803,2.580824375152588,2.1125869750976562,1.846748593641135,ze
1199,het,4.007568836212158,6.39581823348999,0.5668526291847229,0.6265920465387207,lijden
1200,de,6.069528102874756,6.976294040679932,1.1910113096237183,0.8700218292810377,zwanen
1201,mooiste,6.372653484344482,6.922883033752441,2.38266921043396,0.9205201724880631,","
1202,van,3.4624838829040527,4.466412544250488,2.179847002029419,0.7752270639131241,de
1203,al,7.341479301452637,5.749459743499756,1.2934362888336182,1.2768989833788804,.
1204,die,3.477236032485962,6.172788619995117,1.3654271364212036,0.5633168809996789,zw
1205,mooie,5.764953136444092,6.7702741622924805,1.2388253211975098,0.8515095545986018,","
1206,vogels,3.3789002895355225,4.6735382080078125,0.5708156824111938,0.7229854853322886,","
1207,was,5.451537609100342,4.54842472076416,0.6871436834335327,1.1985550918790306,.
1208,.,1.8464607000350952,5.543650150299072,1.0772948265075684,0.3330767003641962,Ċ
1209,</s>,5.196710586547852,6.828815460205078,1.2056622505187988,0.760997367234725,","
1210,<s>,,,,,de
1211,Zelfs,9.11697769165039,8.074617385864258,1.5123529434204102,1.129090984250341,","
1212,de,2.9800117015838623,5.969269752502441,1.6211704015731812,0.4992255041472334,zwanen
1213,vlierboom,21.493361949920654,5.5631327629089355,0.3705928325653076,3.8635356850052736,","
1214,boog,10.220695495605469,3.924125909805298,0.37411028146743774,2.60457888725405,.
1215,zich,3.66784405708313,2.9943621158599854,0.47896814346313477,1.2249166651073928,.
1216,met,5.298362731933594,4.114845275878906,2.611453056335449,1.2876213749742742,de
1217,zijn,3.867079734802246,6.283254146575928,0.9796534776687622,0.6154581120850601,.
1218,takken,10.798476219177246,6.3931884765625,0.9321571588516235,1.6890595762606686,","
1219,tot,7.928303241729736,4.160842418670654,1.6957825422286987,1.9054562619708022,de
1220,hem,6.074057579040527,5.870600700378418,0.9234150052070618,1.034656909751841,","
1221,in,3.9675331115722656,5.117127418518066,2.0941712856292725,0.7753438183333871,de
1222,het,2.2290356159210205,5.574676513671875,1.3567137718200684,0.3998502173990398,","
1223,water,4.119738578796387,6.848791122436523,1.4287179708480835,0.601527847053211,","
1224,neer,8.130549430847168,4.361449241638184,1.1270867586135864,1.8641852697094075,.
1225,.,1.6560802459716797,4.79533576965332,2.208353281021118,0.3453523018037601,Ċ
1226,</s>,5.221376419067383,6.795389175415039,1.2448337078094482,0.7683704765516214,","
1227,<s>,,,,,de
1228,En,6.273184776306152,8.070448875427246,1.7878180742263794,0.7773030810475275,ze
1229,de,3.3225624561309814,6.506720542907715,1.4526952505111694,0.5106354935978547,zwanen
1230,zon,5.794069290161133,6.981387615203857,3.231996536254883,0.8299308976259937,","
1231,scheen,8.864675521850586,4.034721374511719,0.49176841974258423,2.197097320734666,.
1232,warm,10.140522956848145,2.956024169921875,0.7049961686134338,3.4304600957021774,.
1233,en,2.299208164215088,3.6302120685577393,2.1509501934051514,0.6333536776347474,de
1234,liefelijk,14.591726779937744,3.475886106491089,0.8626081347465515,4.197987601690468,","
1235,.,2.2724080085754395,5.923246383666992,0.8476934432983398,0.38364232405416604,Ċ
1236,</s>,5.535375118255615,6.764758110046387,1.431783676147461,0.818266526046954,","
1237,<s>,,,,,de
1238,Nu,7.931164741516113,8.069528579711914,1.688493251800537,0.9828535413402377,","
1239,klapte,12.162376403808594,6.330377578735352,1.159669280052185,1.9212718755771796,.
1240,hij,3.59627103805542,3.670830249786377,2.2716405391693115,0.9796887334315456,was
1241,met,5.544106960296631,6.35899019241333,1.465820074081421,0.8718533591876104,de
1242,zijn,3.761864185333252,6.302645683288574,0.901848554611206,0.5968706435946116,.
1243,vleugels,3.673814535140991,6.569460391998291,1.0434815883636475,0.5592262249751527,.
1244,",",1.487691879272461,3.9702606201171875,1.3745150566101074,0.3747088721920098,de
1245,richtte,10.210030555725098,6.643934726715088,3.471958637237549,1.5367445611214137,.
1246,zijn,4.498304843902588,3.1227402687072754,2.0111327171325684,1.4404991952035628,.
1247,slanken,13.918780326843262,5.2551727294921875,3.0874710083007812,2.6485866484902862,","
1248,hals,8.220145225524902,4.9918212890625,1.1422852277755737,1.6467226588291395,","
1249,op,5.359509468078613,4.74662971496582,2.343512773513794,1.1291189306763116,.
1250,en,3.745410919189453,5.029061794281006,1.2976597547531128,0.7447534097609804,de
1251,jubelde,10.622942924499512,3.65578293800354,1.8219273090362549,2.905791482877484,.
1252,van,4.8989410400390625,4.637271881103516,1.322432279586792,1.0564273921487817,de
1253,ganser,10.79099702835083,4.073291778564453,0.9876217842102051,2.6492079661805845,","
1254,harte,5.73217248916626,6.479584693908691,0.6524302959442139,0.8846512176243245,.
1255,:,6.08378267288208,5.058384895324707,1.6178746223449707,1.202712486055601,de
1256,Zoveel,14.546220779418945,6.333517074584961,1.3569231033325195,2.2967050705191583,","
1257,geluk,4.048437595367432,6.757830619812012,1.4222139120101929,0.5990735523170083,.
1258,had,4.685694694519043,3.7099874019622803,1.3824844360351562,1.2629947724460449,.
1259,ik,4.30808162689209,5.044192314147949,2.7203211784362793,0.8540676799353553,","
1260,mij,7.266156196594238,5.604970455169678,0.7997530698776245,1.2963772520678294,.
1261,niet,5.5492706298828125,4.157005786895752,0.5146509408950806,1.3349201118208536,.
1262,kunnen,7.436245918273926,5.248937606811523,0.9114652276039124,1.4167144811597574,.
1263,voorstellen,10.26436710357666,5.295659065246582,0.6723509430885315,1.938260559660617,.
1264,",",1.439063549041748,2.6358423233032227,2.0150370597839355,0.5459596487692487,de
1265,toen,5.746562480926514,6.486763954162598,0.9831153154373169,0.8858904873883854,","
1266,ik,3.735487461090088,5.527959823608398,0.7751591205596924,0.6757443216459076,","
1267,nog,6.644979476928711,5.683363914489746,1.5464527606964111,1.1691983087669828,.
1268,een,3.9193153381347656,5.731886863708496,1.8526630401611328,0.6837740226433905,van
1269,lelijk,7.509644985198975,7.197111129760742,2.019367218017578,1.043424903381841,","
1270,eendje,9.41940975189209,3.7226080894470215,0.456967294216156,2.53032538627812,","
1271,was,4.894536972045898,4.816875457763672,0.5861542820930481,1.016122798889694,.
1272,.,1.9095673561096191,5.4999871253967285,1.0465562343597412,0.34719487747380445,Ċ
1273,</s>,4.981180191040039,6.815569877624512,1.0491571426391602,0.7308530732541139,","
