,token,surprisal,entropy,KL,PE,predictions
1048,koning,4.651572227478027,7.189699172973633,3.0804004669189453,0.6469773095602489,","
1049,en,3.519589424133301,5.817699432373047,0.8988604545593262,0.6049795911676475,de
1050,meldde,10.799416542053223,6.82770299911499,1.7673320770263672,1.5817056693082647,","
1051,hem,3.9828953742980957,4.274473190307617,0.8517891764640808,0.9317862569191743,","
1052,dat,5.105068206787109,5.9320478439331055,1.3124890327453613,0.860591205785406,hij
1053,de,3.2522010803222656,6.361785888671875,1.9989941120147705,0.5112088236281738,nacht
1054,voorwaarde,10.447379112243652,7.1535491943359375,3.6650099754333496,1.4604469513560787,","
1055,vervuld,10.208982467651367,4.833235740661621,0.7103672027587891,2.1122459187670124,van
1056,was,4.056746959686279,3.218538999557495,2.0282697677612305,1.2604311957207994,","
1057,.,3.4015724658966064,5.967222213745117,2.0010929107666016,0.5700428681977521,Ċ
1058,</s>,3.082490921020508,6.957441329956055,1.9401733875274658,0.44304950265961895,","
1059,<s>,,,,,de
1060,En,6.2609944343566895,8.091424942016602,1.6307015419006348,0.7737814388965067,zij
1061,de,3.162606954574585,6.608741760253906,2.1041274070739746,0.4785490293470142,nacht
1062,koning,4.425832748413086,7.163159370422363,3.0435361862182617,0.6178604327425601,","
1063,",",1.912784457206726,5.826704978942871,0.8701856136322021,0.3282789267895556,de
1064,graag,11.094987869262695,6.710896015167236,2.0070571899414062,1.653279658064588,","
1065,of,6.7675395011901855,5.125604629516602,1.000690221786499,1.3203397433774433,zij
1066,niet,4.951511383056641,6.692134857177734,1.122429609298706,0.7399001198766689,","
1067,",",2.152067184448242,5.736690998077393,1.0419466495513916,0.3751408582350855,de
1068,moest,6.295701503753662,6.701826095581055,1.0250930786132812,0.9394009056583583,","
1069,woord,9.46711254119873,5.959591865539551,1.730621099472046,1.588550483790827,","
1070,houden,7.970419883728027,5.874123573303223,0.5266982913017273,1.356869630722798,","
1071,en,3.313291072845459,3.743546724319458,1.529488205909729,0.8850673750967498,de
1072,gaf,6.537354469299316,6.846493721008301,0.9853600263595581,0.9548470700030881,haar
1073,hem,2.513190984725952,5.190589904785156,0.8751545548439026,0.4841821509360747,","
1074,zijn,4.8132452964782715,5.99466609954834,1.3602850437164307,0.8029213331566405,dood
1075,dochter,4.37206506729126,6.795243263244629,1.7248260974884033,0.6434008170008712,","
1076,.,3.2756381034851074,5.459233283996582,1.7255245447158813,0.6000179756170974,Ċ
1077,</s>,5.348046779632568,6.9422502517700195,2.207780361175537,0.7703621427748175,","
1078,<s>,,,,,de
1079,De,4.77487850189209,8.085872650146484,2.8967814445495605,0.5905211111388933,nacht
1080,twee,6.081332683563232,7.111547470092773,2.1124398708343506,0.85513493499663,dagen
1081,vertrokken,9.591866493225098,6.329504013061523,2.14963960647583,1.515421504344003,.
1082,nu,6.353334903717041,3.2146048545837402,1.462663173675537,1.9763968484828707,","
1083,samen,8.090664863586426,6.3573832511901855,2.0350942611694336,1.2726407302991758,met
1084,weg,6.373161792755127,4.820493698120117,0.7127971649169922,1.3220973186295244,.
1085,en,3.510948657989502,4.546567916870117,1.803323745727539,0.7722195559780527,de
1086,het,4.214609622955322,6.780301094055176,1.1695181131362915,0.6215962336319552,was
1087,duurde,8.326674461364746,7.007116317749023,1.957533359527588,1.1883168601430638,","
1088,niet,3.4290778636932373,4.055727005004883,1.5038096904754639,0.8454903053044885,","
1089,lang,5.518624305725098,5.649545669555664,0.983782172203064,0.9768262137367829,","
1090,of,6.545305252075195,5.075891494750977,1.4330391883850098,1.2894888038571652,dood
1091,de,3.4186689853668213,6.633033752441406,1.865370512008667,0.5154005109816484,nacht
1092,trouwe,8.144981384277344,7.072445869445801,2.0093564987182617,1.1516498725660218,","
1093,vos,5.758988380432129,5.649164199829102,0.746284008026123,1.0194407839316035,","
1094,kwam,5.645634651184082,5.212603569030762,0.5930042266845703,1.0830738567433085,","
1095,bij,4.641231536865234,4.74399471282959,1.7105973958969116,0.9783382608571539,de
1096,hen,6.288754940032959,5.587923049926758,1.656080722808838,1.1254190302630218,","
1097,.,2.9119014739990234,5.977307319641113,1.8945167064666748,0.48715940444130595,Ċ
1098,</s>,4.776142120361328,7.1203932762146,1.679267168045044,0.6707694273455158,","
1099,<s>,,,,,de
1100,Het,5.931257247924805,8.086311340332031,2.3911266326904297,0.7334935545137273,was
1101,beste,7.579373359680176,6.434417724609375,1.712660312652588,1.1779423848550818,","
1102,heb,6.481278419494629,6.170202732086182,1.5468800067901611,1.0504157968409686,je
1103,je,2.3722193241119385,5.420989990234375,2.1290879249572754,0.4375989124468714,","
1104,nu,5.840603351593018,6.725409507751465,0.5000183582305908,0.8684383225826395,","
1105,",",2.844809055328369,6.30129861831665,0.5647644400596619,0.45146393269778745,de
1106,zei,5.662874221801758,6.697347640991211,1.4406684637069702,0.8455398353733433,","
1107,hij,2.044154644012451,5.017961502075195,2.433199405670166,0.4073675422115303,was
1108,.,5.988363742828369,6.204771995544434,1.735166311264038,0.9651222876728647,Ċ
1109,</s>,5.022503852844238,7.141656875610352,1.6750917434692383,0.703268714854772,","
1110,<s>,,,,,de
1111,Maar,6.933650016784668,8.086490631103516,1.5262633562088013,0.857436227047044,de
1112,bij,5.349774360656738,6.560357570648193,1.188806176185608,0.8154699348389567,de
1113,de,2.2612268924713135,5.752793788909912,1.7689508199691772,0.39306586946162553,nacht
1114,jonkvrouw,7.772642374038696,4.5994768142700195,1.1899768114089966,1.6898970661019166,","
1115,van,4.2589335441589355,5.576782703399658,2.061800003051758,0.7636900648043271,de
1116,het,3.122025966644287,5.587764739990234,1.792175531387329,0.5587253780211483,was
1117,gouden,8.745387077331543,6.982351303100586,1.2680810689926147,1.252498864307796,","
1118,slot,7.684470176696777,6.315455913543701,1.2027894258499146,1.216772040197,","
1119,hoort,9.384354591369629,4.0759100914001465,0.4364401400089264,2.3023948960920135,","
1120,ook,5.320982933044434,3.709846258163452,0.9927836060523987,1.43428664229298,","
1121,het,4.392373085021973,6.087822437286377,1.2600618600845337,0.7215015106419326,was
1122,gouden,8.362958908081055,7.003267288208008,1.1767034530639648,1.1941510389247136,","
1123,paard,5.984127044677734,6.221193313598633,0.9851214289665222,0.9618937626640366,","
1124,.,2.4570653438568115,4.973205089569092,1.7297759056091309,0.4940607313803152,Ċ
1125,</s>,6.079079627990723,7.073246955871582,1.763338327407837,0.8594468234909302,","
1126,<s>,,,,,de
1127,Hoe,6.902571201324463,8.084182739257812,2.103062391281128,0.8538366120553789,was
1128,moet,4.251069068908691,6.092016696929932,1.4584746360778809,0.6978098190458039,","
1129,ik,4.288681507110596,5.945001602172852,2.277254581451416,0.7213928261252471,ben
1130,dat,5.744614601135254,5.946392059326172,1.1729952096939087,0.9660672461254123,hij
1131,krijgen,11.061820030212402,6.449904441833496,1.8615808486938477,1.7150362660361973,","
1132,?,5.627649784088135,4.215007781982422,1.3941880464553833,1.3351457637027926,de
1133,</s>,6.103396892547607,7.04575252532959,1.831416130065918,0.8662519540114134,","
1134,<s>,,,,,de
1135,vroeg,7.525698184967041,8.083751678466797,1.50013267993927,0.9309660271991929,","
1136,de,3.845736026763916,4.57095193862915,3.008293628692627,0.8413424771027608,nacht
1137,jongeling,7.04954719543457,7.077066898345947,3.200688123703003,0.9961114253536576,","
1138,.,2.9991939067840576,5.2286376953125,1.4209420680999756,0.573609051067518,Ċ
1139,</s>,6.121160507202148,7.019352912902832,1.9097322225570679,0.87204056886075,","
1140,<s>,,,,,de
1141,Dat,7.995601177215576,8.082552909851074,1.9221395254135132,0.9892420459716978,was
1142,zal,4.307422637939453,6.200345993041992,1.377388596534729,0.6947068184216217,","
1143,ik,4.235532283782959,5.837530136108398,2.324446439743042,0.7255692364796228,ben
1144,je,7.372781753540039,5.944021224975586,0.8189423084259033,1.2403693517380268,","
1145,zeggen,8.574885368347168,6.693568229675293,1.2315542697906494,1.2810634140294912,","
1146,",",1.0107426643371582,3.799586534500122,1.4486236572265625,0.2660138557602644,de
1147,antwoordde,7.505581855773926,6.7366414070129395,1.5750263929367065,1.1141429983137456,","
1148,de,3.5324978828430176,4.953583717346191,2.691986560821533,0.7131196492093407,nacht
1149,vos,4.135195732116699,7.072607040405273,3.1248998641967773,0.5846777162215625,","
1150,.,2.1658856868743896,5.064700126647949,1.3990538120269775,0.4276434206792559,Ċ
1151,</s>,5.810668468475342,7.12263298034668,1.719045639038086,0.8158034373676964,","
1152,<s>,,,,,de
1153,Breng,11.31081771850586,8.08452033996582,1.6316508054733276,1.3990709705547824,","
1154,eerst,7.5461883544921875,4.768951416015625,0.5589375495910645,1.5823579852689913,","
1155,aan,5.270796775817871,5.721037864685059,1.0510997772216797,0.9213008024913723,de
1156,de,2.071532964706421,5.072143077850342,2.1650619506835938,0.4084137479781763,nacht
1157,koning,4.652805805206299,7.065799713134766,3.00936222076416,0.6584967015916258,","
1158,",",1.7035982608795166,5.495601654052734,0.9531344175338745,0.30999303954703433,de
1159,die,4.209116458892822,6.748526096343994,0.7718576192855835,0.6237089993877487,nacht
1160,je,5.6016621589660645,6.7889404296875,0.8019212484359741,0.8251158213836195,","
1161,naar,4.710203647613525,6.7071990966796875,2.016664505004883,0.7022608960490305,de
1162,het,2.870603322982788,5.259503364562988,1.8155136108398438,0.5457936090171712,paard
1163,gouden,8.128395080566406,6.925942897796631,1.1216710805892944,1.1736156651179315,","
1164,slot,7.4897027015686035,6.12467622756958,1.005043864250183,1.222873246401908,","
1165,zond,10.645502090454102,3.9254682064056396,1.7117044925689697,2.7119063333853033,","
1166,",",1.9319761991500854,4.79278564453125,1.3524054288864136,0.40310089840019103,de
1167,de,3.3227150440216064,6.740926265716553,1.9242868423461914,0.49291668726900184,nacht
1168,schone,7.922123432159424,7.085232734680176,1.856857180595398,1.1181176016114345,","
1169,jonkvrouw,6.133400082588196,4.461370944976807,1.1658868789672852,1.3747792232999538,","
1170,.,3.4344496726989746,5.447857856750488,1.2793941497802734,0.6304220416550183,de
1171,</s>,5.710489749908447,7.1414690017700195,1.6859254837036133,0.799623963710141,","
1172,<s>,,,,,de
1173,Daar,9.377997398376465,8.081103324890137,2.567519187927246,1.160484778049037,was
1174,zal,4.395086765289307,5.794550895690918,1.9879170656204224,0.7584861785505561,","
1175,uitermate,15.100540161132812,5.914772033691406,1.316360354423523,2.5530214985662893,","
1176,grote,7.834723949432373,5.784660339355469,1.4573935270309448,1.3543965401269047,","
1177,vreugde,5.853423118591309,6.2310614585876465,1.1786668300628662,0.9393942199886542,","
1178,zijn,5.946901798248291,4.474151611328125,2.844052314758301,1.3291685921396368,","
1179,.,4.327264785766602,6.79232120513916,1.568296194076538,0.637081883361543,de
1180,</s>,5.839199066162109,7.09663200378418,1.8286585807800293,0.822812717786189,","
1181,<s>,,,,,de
1182,En,6.28493070602417,8.081317901611328,1.5645043849945068,0.7777111088243444,de
1183,zij,3.6849582195281982,6.690585613250732,0.7572452425956726,0.5507676655732681,","
1184,zullen,5.87611722946167,6.405176162719727,1.1471785306930542,0.917401345440371,","
1185,je,4.910571575164795,5.789351463317871,1.4673612117767334,0.8482075421191567,","
1186,gaarne,10.947748184204102,6.755786895751953,0.6684319972991943,1.6204993368112395,","
1187,het,5.1445136070251465,5.14546012878418,1.6522467136383057,0.9998160472075688,paard
1188,gouden,7.725276947021484,7.027144432067871,1.1783955097198486,1.0993479672579,","
1189,paard,5.685584545135498,6.095348358154297,0.847486138343811,0.9327743405394343,","
1190,geven,8.893247604370117,5.0012993812561035,0.7236893773078918,1.7781874121953742,","
1191,",",1.2916805744171143,4.037812232971191,1.458336591720581,0.31989614669789673,de
1192,en,4.386997222900391,6.803203105926514,0.14525219798088074,0.6448429004094733,de
1193,het,4.088862419128418,6.8582353591918945,1.0050153732299805,0.5961974480284107,paard
1194,voor,6.130096912384033,6.970327377319336,2.2308006286621094,0.8794560973320538,de
1195,laten,9.69295883178711,5.410133361816406,1.7557096481323242,1.7916302951417045,","
1196,brengen.,8.814953565597534,3.392564058303833,1.9125888347625732,2.598316027083277,de
1197,</s>,5.704746723175049,7.08131217956543,1.8718745708465576,0.8056058790399411,","
1198,<s>,,,,,de
1199,Stijg,17.542365074157715,5.937790393829346,3.5502662658691406,2.954359098358885,ooide
1200,er,8.413900375366211,6.130501747131348,2.0447018146514893,1.3724652112371285,was
1201,dadelijk,9.627654075622559,6.061710357666016,0.8632650375366211,1.5882735247234023,","
1202,op,5.561878204345703,5.429189682006836,1.7551565170288086,1.0244398391123848,de
1203,en,4.436534404754639,5.276181221008301,1.4076920747756958,0.8408608838319617,de
1204,geef,7.373620986938477,6.882093906402588,1.4552772045135498,1.0714211528091193,","
1205,aan,4.73499870300293,4.61827278137207,0.6450196504592896,1.025274800159418,de
1206,allen,7.414712905883789,5.247313022613525,1.2825970649719238,1.4130494738792518,","
1207,tot,7.564645767211914,6.169157028198242,1.5106611251831055,1.2262041203741636,de
1208,afscheid,5.794907569885254,6.079869747161865,2.350334882736206,0.9531302167436014,.
1209,de,5.8968729972839355,3.883897304534912,4.238248825073242,1.5182875691379982,nacht
1210,hand,6.764337539672852,7.209148406982422,3.018854856491089,0.9382991107689296,","
1211,.,2.688286781311035,5.4704179763793945,1.872025966644287,0.4914225554461713,Ċ
1212,</s>,5.738729953765869,7.0423078536987305,1.9342455863952637,0.814893366348902,","
1213,<s>,,,,,de
1214,Het,5.919151306152344,8.078575134277344,2.3370914459228516,0.7326974383189706,was
1215,laatst,7.3871941566467285,6.563981056213379,2.056670665740967,1.1254136922979243,","
1216,aan,6.0907816886901855,5.05316686630249,1.3545396327972412,1.2053395127928834,de
1217,de,2.18487548828125,5.3504133224487305,1.8612699508666992,0.4083563935358353,nacht
1218,jonkvrouw,7.372706770896912,4.613729476928711,1.1252927780151367,1.5979928619058978,","
1219,.,3.2968316078186035,5.521073818206787,1.3063557147979736,0.5971359406473931,Ċ
1220,</s>,5.842825412750244,6.966804027557373,2.040015935897827,0.8386665377178398,","
1221,<s>,,,,,de
1222,En,6.2872724533081055,8.079116821289062,1.5641753673553467,0.7782128408814047,de
1223,als,4.719570636749268,6.694286346435547,0.8079712986946106,0.7050147532548051,je
1224,je,2.98358154296875,6.238180160522461,1.7047159671783447,0.47827755309953546,","
1225,haar,6.617572784423828,6.7637715339660645,0.2639648914337158,0.9783850254539113,","
1226,vasthebt,20.48344135284424,4.146373748779297,1.91880464553833,4.940085625150076,","
1227,",",3.0609138011932373,6.849556922912598,0.7000746726989746,0.4468776353918762,de
1228,trek,8.723548889160156,6.868927001953125,2.905445098876953,1.2700016882811076,","
1229,haar,5.291101932525635,4.214590072631836,1.371596097946167,1.2554250452219098,","
1230,dan,6.4851789474487305,6.64716911315918,0.5000914931297302,0.9756302024286154,","
1231,in,5.27913761138916,6.625209808349609,1.7526624202728271,0.7968257253884966,de
1232,een,3.9973995685577393,5.822208881378174,1.7519456148147583,0.6865778349765279,van
1233,zwaai,11.291664123535156,7.20272159576416,2.330387592315674,1.567694096378188,","
1234,bij,5.850748538970947,3.3903331756591797,2.2341208457946777,1.7257149182199154,de
1235,je,4.144254207611084,5.928621768951416,1.1658554077148438,0.6990248946753219,","
1236,op,6.023909568786621,6.7721147537231445,1.4912917613983154,0.8895167592183552,weg
1237,het,3.239177703857422,5.215777397155762,1.7568279504776,0.621034499214593,paard
1238,paard,3.0939626693725586,6.952804088592529,1.2175145149230957,0.4449949444784192,","
1239,en,3.1830544471740723,4.882515907287598,1.4210484027862549,0.6519291503839393,de
1240,jaag,9.033143997192383,5.606350421905518,2.102114677429199,1.6112342820915122,","
1241,ermee,9.178792953491211,5.055144309997559,0.9185799956321716,1.8157331206822944,","
1242,weg,3.3541691303253174,5.7657012939453125,0.6131888628005981,0.5817452135176692,.
1243,.,1.5213701725006104,4.649875640869141,1.744614601135254,0.32718513138907096,de
1244,</s>,5.6624755859375,6.5558319091796875,2.675670623779297,0.863731051128495,","
1245,<s>,,,,,de
1246,Niemand,9.060662269592285,8.083080291748047,2.065854787826538,1.1209417626152054,","
1247,kan,4.648937702178955,5.2501301765441895,2.042628288269043,0.885489987076671,","
1248,je,3.479489326477051,5.600797653198242,1.7405788898468018,0.6212488902344376,","
1249,inhalen,13.383069038391113,6.8228678703308105,1.5313223600387573,1.9615020095270037,","
1250,",",1.0172004699707031,2.719055414199829,2.174528121948242,0.37410067652852436,de
1251,want,5.401022434234619,6.8686842918396,0.1839439570903778,0.7863256199810131,de
1252,het,3.723137378692627,6.546184539794922,1.0051827430725098,0.5687492242327261,paard
1253,paard,2.888169050216675,6.932642459869385,1.311905860900879,0.4166043564103102,","
1254,is,4.713056564331055,4.821774959564209,1.2166059017181396,0.9774526193891512,","
1255,sneller,10.429082870483398,5.5673112869262695,0.9285592436790466,1.8732710159343953,","
1256,dan,3.180373191833496,5.067154884338379,0.5159484148025513,0.6276447561655221,","
1257,de,3.9514057636260986,6.615822792053223,2.1529550552368164,0.597265961895539,weg
1258,wind,4.878149032592773,7.284282207489014,2.989943027496338,0.6696814996510596,","
1259,.,2.03015398979187,4.623702526092529,1.789022445678711,0.4390753899791958,de
1260,</s>,5.559406280517578,6.538753986358643,2.719876527786255,0.850224108769926,","
